GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0022898	regulation of transmembrane transporter activity	194	0.539428719478755	1.32920015362541	0.00151867512498459	0.0584395589416272	0.0539497348610315	2825	tags=35%, list=20%, signal=28%	11554/11936/109676/20191/77574/11689/12286/11838/16535/53416/14166/216856/11735/19091/12293/241528/22160/11932/11472/14428/14664/212933/17178/20266/13405/12298/18750/76757/329152/11555/12297/57816/59095/56188/57814/12296/18821/12391/235281/23967/18390/59091/19700/223864/12373/58234/98660/17999/68312/20840/215748/15114/68943/12159/26903/17260/75785/229715/19739/12389/14199/243961/57440/69635/69106/12043/435145
GO:0048839	inner ear development	142	0.561933052043048	1.37379443031255	0.00152019380010957	0.0584395589416272	0.0539497348610315	2282	tags=36%, list=16%, signal=30%	14180/229791/14182/12156/14462/71461/16535/16000/110789/230824/16918/76365/68588/22418/12879/26563/20204/73230/17910/14633/20682/19130/14461/56847/109205/233651/29817/50769/224796/100503041/15451/329628/320398/21393/236266/21417/235312/17920/21808/18933/20378/16206/14184/54670/13838/57265/12260/12159/14368/76260/15205
GO:0021954	central nervous system neuron development	69	0.618724207886755	1.47565174529966	0.00153245342752981	0.0585127994525065	0.0540173484127862	1938	tags=32%, list=14%, signal=28%	243743/14182/244152/13848/20563/22418/270190/170758/14633/16874/20266/18750/13845/110532/14461/268902/14083/18028/13175/110596/332397/13838
GO:0046633	alpha-beta T cell proliferation	39	-0.499727833132327	-1.84336625608233	0.00159499443772082	0.060492037366177	0.0558445244319632	1239	tags=33%, list=9%, signal=30%	12519/230979/26365/60533/208650/12505/11847/12484/12772/18106/245126/22164/83430
GO:0010866	regulation of triglyceride biosynthetic process	19	-0.65586043295674	-1.96017998904593	0.00164977552349717	0.0621525432218832	0.0573774561014172	1673	tags=53%, list=12%, signal=46%	14756/13350/20778/21416/22259/16835/26457/17691/67800/12266
GO:0061564	axon development	374	0.503672053864899	1.25291230711388	0.00168434684638379	0.0630347286683098	0.0581918645568354	2827	tags=33%, list=20%, signal=27%	229791/243743/214968/319504/20562/11785/19274/545428/244152/14462/16774/12286/20187/338362/19242/18211/11735/108151/107515/12808/13848/18858/17762/237847/20355/20563/16779/235611/22418/240057/27528/13640/17967/18205/270190/21923/20356/13518/269295/20353/20910/14633/20266/20358/12558/17984/77579/319476/20564/74464/18750/20361/20315/13845/110532/18845/20360/13637/13846/18164/50769/268902/319757/108699/11423/218877/20347/381979/226251/18007/14083/107449/16776/13639/16782/18049/18028/70747/21808/14009/13175/110596/18131/19206/14184/18377/140571/23945/18823/13836/13838/16476/13866/68404/20350/17390/68810/19268/13636/75847/56320/18612/19713/22152/76260/17136/229715/259277/16765/12552/58235/107448/16885/19277/13800/13641/16773/11816/19339/12043/16574/16572/244058
GO:0003181	atrioventricular valve morphogenesis	23	0.742467322467809	1.60302048867788	0.0016963838670118	0.0630675344242347	0.0582221498955019	2195	tags=57%, list=16%, signal=48%	16007/12156/12166/22160/22762/20564/14463/21388/233651/21808/13636/21813/56198
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	39	-0.496849716231464	-1.83274962994235	0.00173614085340332	0.0638332113430723	0.0589290009995932	858	tags=28%, list=6%, signal=27%	16414/16409/16190/14129/11542/11541/12266/14191/11846/68891/210155
GO:1903169	regulation of calcium ion transmembrane transport	129	0.572964304069334	1.40017659625765	0.00173957079221963	0.0638332113430723	0.0589290009995932	2239	tags=33%, list=16%, signal=28%	11554/56746/118454/109676/20191/12335/14065/12286/71111/12293/12478/20312/13405/13617/12298/76757/14062/11555/12297/69810/12766/22063/12296/18821/12391/18049/23796/21808/59091/19700/223864/12373/98660/12061/18823/76854/68312/18760/20840/15114/12159/26903/74166
GO:1902668	negative regulation of axon guidance	23	0.740871682217471	1.59957542929756	0.00175733107458623	0.0640688896934633	0.0591465725341214	1446	tags=61%, list=10%, signal=55%	214968/20562/20187/108151/20355/20563/22418/20356/20353/20358/20361/20360/218877/20347
GO:0060045	positive regulation of cardiac muscle cell proliferation	23	0.740371969627235	1.59849652724173	0.00177764681580134	0.064394116385214	0.0594468125446117	2203	tags=57%, list=16%, signal=48%	14180/14182/12166/17967/22762/21385/14465/14463/21388/57246/21814/22601/17260
GO:0031644	regulation of nervous system process	114	0.579302756734079	1.40935017586436	0.00179658954918436	0.0646657805251009	0.0596976051341449	2453	tags=36%, list=18%, signal=30%	14182/224997/72948/16513/108013/16398/16000/114774/216856/50873/73340/17967/13048/230822/22041/20907/22249/19736/13400/268860/14062/11555/12297/18164/103743/18762/18127/18390/64009/67374/54140/58234/23945/67888/56320/17136/259277/21926/14814/93742/17356
GO:0043583	ear development	160	0.541003704709169	1.32880734936082	0.00185001873154842	0.0661674421011401	0.0610838962928313	2282	tags=34%, list=16%, signal=29%	14180/229791/14182/12156/14462/71461/16535/16000/110789/230824/16918/76365/68588/22418/12879/26563/20204/73230/17910/14633/17701/20682/19130/14461/56847/109205/233651/29817/50769/224796/100503041/21407/15451/329628/320398/21393/236266/21417/235312/17920/21808/18933/23967/20378/16206/14184/54670/13838/57265/12260/12159/14368/76260/15205
GO:0035051	cardiocyte differentiation	142	0.55821290086606	1.36469953377944	0.00190732950304911	0.0677881699479908	0.0625801060384734	2282	tags=36%, list=16%, signal=30%	11554/13649/11790/12156/22329/16000/19091/12818/17996/12224/22402/244810/22160/22431/18591/11472/19736/77579/21385/17906/14465/19130/14463/18595/21388/20671/18091/20672/74103/225288/17888/21393/106042/12391/21808/11464/17880/21814/76854/116904/234214/13009/14200/22138/18596/18175/218772/213435/12159/17260/15205
GO:0006936	muscle contraction	210	0.530787515623357	1.31139305292357	0.00194242145350745	0.0686038977110663	0.0633331626551508	3049	tags=43%, list=22%, signal=34%	11554/243931/107589/17540/243764/50876/109676/20191/16398/16535/114774/19091/12293/71544/16480/67451/17929/11472/20266/13405/14219/21385/17906/13617/18750/22004/13400/109620/268860/14463/14062/11555/93677/109624/60596/50769/18091/20192/56188/21956/57814/17888/21393/12296/18821/12391/57246/235281/16493/21390/11464/19224/21924/17880/12373/98660/240725/76854/21954/21916/20840/433766/13009/16590/22138/17897/17868/22340/56320/74166/140781/12389/21957/29856/17896/12288/12845/21386/58994/57440/67378/20648/11486/13614/17883/26399/93689/11443/11603/243547
GO:0030324	lung development	161	0.543813037885126	1.33678875168841	0.00197941884935215	0.0690475056647468	0.0637426888719249	2765	tags=33%, list=20%, signal=27%	14180/71228/243931/14182/14178/21834/12166/52377/71461/16000/22418/21923/17313/22762/14172/14633/16598/14219/16948/20682/14465/11481/20692/21412/14463/18595/21388/216725/16400/18127/19378/74025/77794/16776/18028/14184/22601/16011/12654/18596/24063/21813/12159/107568/15205/22414/21926/98711/74407/106522/58994/11486/19339
GO:0040013	negative regulation of locomotion	266	0.521379890562748	1.29371961263008	0.00197941884935215	0.0690475056647468	0.0637426888719249	2503	tags=36%, list=18%, signal=30%	55985/71228/214968/50768/243362/12166/77574/20562/22240/66082/19274/14462/20317/20187/19242/108151/19091/20355/20563/238328/22418/16480/67451/20356/11932/18591/20377/14114/13078/20353/20312/20319/11815/16149/114886/20358/19272/208177/13479/77125/13179/20361/328949/20315/107351/110532/12825/18787/19270/20360/21388/56484/74144/268902/11602/15404/218877/20347/105844/14083/17286/21846/12741/11818/21390/105450/101401/140571/21814/240725/19273/16189/16011/11819/228564/234593/20350/19279/17470/54485/77569/13805/14766/14525/56320/17260/106952/242608/353156/58233/18645/21926/17356/170942/259302/17965
GO:0003209	cardiac atrium morphogenesis	26	0.719737366534706	1.58429052123026	0.00202851968951488	0.0703261642052062	0.0649231099853779	2087	tags=54%, list=15%, signal=46%	16007/22418/19130/14463/21388/18091/319757/21956/17888/57246/21808/228788/54485/13805
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16	-0.670330854440135	-1.89231160158607	0.0020994972128165	0.0723430411562563	0.0667850332908765	4509	tags=94%, list=32%, signal=64%	18148/448850/66489/19989/66229/207932/66942/74035/57750/67949/56095/64934/69237/12181/67239
GO:0042330	taxis	454	0.491924991912185	1.22650980142355	0.00212740862357548	0.0728605220110607	0.0672627568640514	2288	tags=31%, list=16%, signal=27%	55985/240873/243743/14182/16007/541307/14178/230972/214968/319504/54324/22329/16398/269608/20562/11785/19274/545428/11689/15465/14462/16774/18761/20187/12776/53416/19242/18211/216856/11735/108151/15507/107515/13848/63873/13655/68992/237847/20355/20563/16779/235611/14456/22418/14205/13640/17967/18205/270190/12642/20304/20356/18591/380705/20353/20583/17329/20312/14172/14633/16149/20266/75502/20358/77579/319476/20564/74464/13617/16948/18750/13479/64074/71785/20361/12927/12770/76527/20315/14158/13845/18845/12458/18787/18595/20360/18606/13637/13846/268902/319757/20301/108699/12766/218877/20347/104099/226251/18007/14083/107449/16776/13639/12145/16782/80901/171095/18028/83964/21808/14009/18131/19206/140571/16170/57342/16189/13609/13836/12554/18760/13838/13866/20350/16590/27218/18596/20307/68810/13636/13805/75847/26903/22340/22341/20496/18612/11600/22152/12775/76260/56221
GO:0003012	muscle system process	302	0.511142241414273	1.26900753338076	0.00216440610994993	0.0736810778754641	0.0680202706462387	3049	tags=37%, list=22%, signal=30%	11554/243931/107589/17540/243764/50876/109676/20191/16398/16535/16000/114774/19091/12818/12293/22402/71544/66277/11835/16480/67451/17929/59006/11472/76469/20266/13405/19736/14219/21385/17906/13617/18750/21676/22004/14465/13400/109620/268860/14463/14062/18585/11555/93677/109624/60596/56484/50769/18091/20192/56188/21956/18127/14083/57814/17888/21393/12296/18821/12391/57246/235281/16493/21390/11464/19224/21924/17880/67092/12373/98660/240725/16011/76854/21954/21916/20840/433766/234214/13009/16590/22065/22138/17897/18158/17868/22340/56320/17260/74166/140781/12389/69642/21957/29856/17896/12288/12845/21386/58994/57440/67378/20648/11486/30937/13614/17883/26399/93689/11443/11603/243547
GO:0060795	cell fate commitment involved in formation of primary germ layer	17	0.773781829364704	1.59480868752762	0.00221524913246122	0.0747716768403541	0.0690270805205963	1313	tags=35%, list=9%, signal=32%	14182/14234/12166/20319/14465/20671
GO:0032660	regulation of interleukin-17 production	28	-0.58321719867853	-1.99869022336289	0.00222290598286666	0.0747716768403541	0.0690270805205963	1012	tags=32%, list=7%, signal=30%	17085/30925/17874/21803/11847/18413/20698/22164/83430
GO:0070838	divalent metal ion transport	345	0.500082234944109	1.24347835824314	0.00223840112813716	0.0748473655331543	0.0690969541641093	2450	tags=28%, list=18%, signal=23%	12504/232801/319734/11554/56746/107589/242443/118454/109676/20191/12335/13115/15465/14065/12286/16000/114774/71111/12293/69047/11517/12322/63873/12478/620592/17364/14681/14456/225997/20304/80708/18591/20312/13853/13405/19736/277468/14219/13617/12298/238276/20315/213573/76757/211482/14062/18787/11555/226025/12297/69810/192120/22785/56843/20192/12766/18127/26557/22063/12296/18821/12391/18049/23796/66972/21808/59091/19700/223864/12373/98660/12061/76856/16170/18823/76854/68312/18760/20840/15114/22065/18596/170770/240660/12159/26903/74166/14612/15205/70839/19739/18439/12482/14814/12389
GO:0086003	cardiac muscle cell contraction	47	0.642249753034536	1.49076463437144	0.00225548108018088	0.0749748446123657	0.0692146392159533	1787	tags=40%, list=13%, signal=35%	11554/109676/20191/16535/12293/16480/67451/20266/109620/14463/56188/57814/12296/18821/12391/235281/16493/12373/98660
GO:0072111	cell proliferation involved in kidney development	18	0.767091409406585	1.58958239741251	0.00228798876235739	0.0756106695677287	0.0698016146890933	2122	tags=61%, list=15%, signal=52%	12156/14462/116872/22431/18591/71785/13653/23967/19206/18596/12159
GO:0051883	killing of cells in other organism involved in symbiotic interaction	16	-0.667310328796217	-1.88378480369065	0.00231095388269925	0.0758368648650875	0.0700104317393985	641	tags=38%, list=5%, signal=36%	13035/12125/58217/58218/11846/50701
GO:0007043	cell-cell junction assembly	89	0.591787601318334	1.42492971469407	0.0023216736191223	0.0758368648650875	0.0700104317393985	2807	tags=43%, list=20%, signal=34%	71228/12563/218518/73061/14615/18858/63873/227485/16480/67451/20583/18163/227937/18750/69524/14086/11877/233651/11853/58220/227289/12741/83964/53885/53321/13836/13823/60363/12552/21926/93742/12389/17356/19277/68328/12388/12562/217335
GO:0045765	regulation of angiogenesis	269	0.508623508851749	1.26221562725618	0.00234939375828211	0.0763012880922539	0.0704391740232675	2308	tags=31%, list=17%, signal=26%	12274/17228/14234/16840/69219/209743/243362/19274/11689/20317/13855/19242/18211/319909/15507/80837/238328/22418/14205/16480/20304/20356/73230/13078/20312/20319/14172/16598/20358/277468/18750/23876/11826/14465/64074/13179/20692/269831/14463/14461/18787/68792/11555/18606/11535/12827/11504/21687/21826/142980/11602/12766/18127/105844/19223/17286/21846/23796/12741/319197/11818/21390/21808/105450/101401/223864/17300/240725/12490/13836/13731/18760/12654/54485/243912/13636/13805/21813/22340/22341/20496/56221/23871
GO:0046620	regulation of organ growth	100	0.568459487223365	1.37428748442417	0.00243067364248511	0.0784899243067621	0.0724596605843983	1812	tags=28%, list=13%, signal=25%	14180/11554/14182/14234/12166/16000/12818/22402/17967/22431/22762/19736/21385/14465/19130/19094/14463/21388/18091/319757/14083/16526/17888/12391/57246/17300/21814/22601
GO:0032409	regulation of transporter activity	203	0.531672347292702	1.31201620533377	0.00246038649701664	0.078825717802583	0.0727696555671751	2825	tags=34%, list=20%, signal=28%	11554/11936/109676/20191/77574/11689/12286/11838/16535/53416/14166/216856/11735/19091/12293/241528/22160/11932/11472/14428/14664/212933/17178/20266/13405/12298/18750/76757/329152/11555/12297/57816/59095/56188/57814/12296/18821/12391/235281/23967/18390/59091/19700/223864/12373/58234/98660/20974/17999/68312/20840/215748/15114/11807/68943/12159/26903/17260/75785/229715/19739/12389/14199/243961/57440/69635/69106/12043/435145
GO:0048048	embryonic eye morphogenesis	23	0.73444915418151	1.58570890114312	0.00247038536853946	0.078825717802583	0.0727696555671751	1998	tags=43%, list=14%, signal=37%	14238/17150/22160/11668/21385/19130/56847/21417/50530/218772
GO:0061614	pri-miRNA transcription by RNA polymerase II	53	0.628539891041029	1.46469482228904	0.00248291944237476	0.078825717802583	0.0727696555671751	2434	tags=40%, list=17%, signal=33%	12156/12166/14462/73181/12224/22431/18591/21676/20682/71093/14465/14461/13653/56484/30878/18028/21808/16476/12159/23871/21926
GO:0060402	calcium ion transport into cytosol	120	0.563287183804238	1.37436947479285	0.00249988148232194	0.0789208394223535	0.072857469134887	2450	tags=38%, list=18%, signal=32%	12504/11554/56746/109676/20191/12335/14065/114774/71111/12293/11517/63873/12478/620592/17364/20312/13405/13617/238276/76757/14062/11555/12297/69810/20192/12766/22063/18821/18049/23796/21808/59091/12373/12061/76854/68312/18760/15114/22065/170770/12159/74166/18439/12482/14814/12389
GO:0072224	metanephric glomerulus development	11	0.841034458055735	1.63010784910965	0.00251587162063406	0.0789843918233504	0.0729161388997801	2230	tags=100%, list=16%, signal=84%	107515/16779/22431/18591/11826/21412/18595/13653/23967/18596/19713
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	397	0.499025829896629	1.24213713109771	0.00253438170945597	0.0790510622826727	0.0729776871672319	2231	tags=27%, list=16%, signal=24%	14180/11554/13649/12156/243725/93960/108013/14370/244152/14462/71461/20187/216856/14735/230824/107515/207181/50873/73181/76365/22402/21886/329252/68588/64297/22418/12842/26563/13048/20356/20377/22419/21414/20680/72135/20907/170758/20583/20312/20319/18163/14633/59036/22249/13853/19736/12558/214105/50997/20682/75723/100201/328949/666048/13400/107351/268860/13607/11555/97064/12297/13653/12443/53627/83675/56484/20671/18091/27412/114606/319757/21804/218952/18762/16400/21405/74025/12876/106042/108079/226154/50781/29811/18390/63959/64009/20378/72293/11865/319998/14184/627214/58234/56332/22601/240725/19273/73668/57265/69217/67122/216795/12159/629378/12316/56320/17260/14368
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	36	-0.510396902380487	-1.87014307490593	0.00256037225095955	0.0790510622826727	0.0729776871672319	3335	tags=50%, list=24%, signal=38%	70640/71723/19826/75901/233789/192170/229512/60365/433702/14852/18458/16341/17149/225363/78428/66441/14853/229003
GO:0007204	positive regulation of cytosolic calcium ion concentration	232	0.524917233489102	1.29934310394594	0.00257137933028072	0.0790510622826727	0.0729776871672319	2450	tags=34%, list=18%, signal=29%	55985/13857/12504/11554/56746/56745/320360/239530/109676/20191/12335/213439/14065/12286/114774/12776/19091/71111/12293/11517/224129/63873/12478/620592/17364/104027/14428/20312/13405/13617/238276/12770/76757/14062/14461/12458/18595/11555/12297/69810/11535/19228/20192/12766/14686/22063/110312/18821/12391/12145/80901/18049/23796/319197/21390/21808/18390/59091/18799/78826/54140/12373/78134/12061/13609/76854/68312/18760/574402/57265/15114/22065/170770/12159/74166/12775/18439/12482/14814/12389
GO:0010594	regulation of endothelial cell migration	147	0.553941379615376	1.35548855343972	0.002573950709611	0.0790510622826727	0.0729776871672319	2434	tags=36%, list=17%, signal=30%	55985/14182/14234/243362/19274/14462/20317/16000/15507/80837/68992/20563/238328/22418/16480/20356/18591/73230/20583/14172/18750/71093/75723/64074/13179/20692/12927/19130/14461/68792/21687/11602/18127/105844/17286/11818/21390/105450/101401/13836/13731/18760/11819/54485/13636/12159/22341/17260/11600/23871/58233/67916/21926
GO:0061005	cell differentiation involved in kidney development	38	0.667554594126803	1.51844398649512	0.00262892859188127	0.0803031106633571	0.0741335425397644	2282	tags=53%, list=16%, signal=44%	243931/19126/14234/14462/107515/16779/66277/22431/18591/21412/97064/319757/329628/319197/23967/19206/22601/12159/17260/15205
GO:0099177	regulation of trans-synaptic signaling	363	0.495658835336468	1.23328086438124	0.00271936990167501	0.0826191360987392	0.0762716311980835	3006	tags=34%, list=22%, signal=27%	15572/232333/11554/13116/243931/54525/13649/13429/224997/242443/243764/243725/16513/108013/230085/12877/269608/18011/14677/66082/15465/12286/11838/19242/18211/216856/50873/73181/54393/17762/12322/67847/20977/73340/104027/54195/240057/69908/110784/17967/18205/13048/270190/20907/20910/18163/228550/22249/19736/12558/12298/50997/18750/238276/13400/69017/268860/20618/14062/11555/98256/60596/12297/319613/13653/18164/12354/18762/29819/381979/14083/110312/18049/56872/17920/64009/58234/23945/76854/17999/83397/13838/15114/68404/16590/68943/65945/17957/15893/71709/56320/20496/17260/19400/20512/16500/18645/12552/21926/14814/18791/17356/12038/64011/243961/19085/16773/107995/11816/81840/19339/20779/435145/18751/76787/13614/11941/56508/73710/20720/12349/17380
GO:0060047	heart contraction	161	0.537641572101754	1.32161819587988	0.00275636756477388	0.0829984739831062	0.0766218251190333	2744	tags=40%, list=20%, signal=33%	11554/54352/243764/109676/20191/21834/16535/19091/12293/14615/14681/16480/67451/20510/20266/13405/19736/14219/17906/18750/13400/109620/76757/14463/20536/11555/11535/18091/56188/21956/18127/57814/17888/30878/21393/93686/110312/12296/18821/12391/235281/16493/21808/11464/21924/54140/12373/98660/21954/13009/22138/17897/17868/22340/74166/140781/21926/12389/29856/17896/12288/15464/57440/20648/11486
GO:0003197	endocardial cushion development	37	0.676545295634538	1.53464409483353	0.00276123042095629	0.0829984739831062	0.0766218251190333	2367	tags=59%, list=17%, signal=50%	12156/12166/22160/20583/21385/17701/20682/666794/14463/21388/233651/268902/18127/57246/21808/67888/17999/13805/21813/12159/56198/13876
GO:0043628	ncRNA 3'-end processing	39	-0.484442033613426	-1.78698090957528	0.00278062966891123	0.0831393558678166	0.0767518832588362	4657	tags=62%, list=33%, signal=41%	69882/70047/71793/66481/109075/68276/66446/71799/70044/77065/20823/52575/27998/67005/214627/210106/18130/245474/70422/14113/72656/68626/66362/101985
GO:0055021	regulation of cardiac muscle tissue growth	68	0.609013298096654	1.44907839005132	0.00286470503130607	0.0848348415567946	0.0783171073131861	2203	tags=34%, list=16%, signal=29%	14180/11554/14182/12166/16000/12818/22402/17967/22762/19736/21385/14465/19094/14463/21388/18091/16526/12391/57246/21814/22601/21813/17260
GO:0050804	modulation of chemical synaptic transmission	362	0.499141102064633	1.24201246363429	0.00286736059765489	0.0848348415567946	0.0783171073131861	3006	tags=34%, list=22%, signal=27%	15572/232333/11554/13116/243931/54525/13649/13429/224997/242443/243764/243725/16513/108013/230085/12877/269608/18011/14677/66082/15465/12286/11838/19242/18211/216856/50873/73181/54393/17762/12322/67847/20977/73340/104027/54195/240057/69908/110784/17967/18205/13048/270190/20907/20910/18163/228550/22249/19736/12558/12298/50997/18750/238276/13400/69017/268860/20618/14062/11555/98256/60596/12297/319613/13653/18164/12354/18762/29819/381979/14083/110312/18049/56872/17920/64009/58234/23945/76854/17999/83397/13838/15114/68404/16590/68943/65945/17957/15893/71709/56320/20496/17260/19400/20512/16500/18645/12552/21926/14814/18791/17356/12038/64011/243961/19085/16773/107995/11816/81840/19339/20779/435145/18751/76787/13614/11941/56508/73710/20720/12349/17380
GO:0055017	cardiac muscle tissue growth	92	0.579196679475922	1.39519683542899	0.00291308882482329	0.0853242270888478	0.0787688940853188	2203	tags=33%, list=16%, signal=28%	14180/11554/14182/14234/12166/16000/19091/12818/22402/17967/22762/19736/21385/14465/19094/14463/21388/18091/16526/12391/57246/21808/17300/21814/22601/13609/228788/234214/21813/17260
GO:0055013	cardiac muscle cell development	81	0.59455622098172	1.42102417964522	0.0029218720072097	0.0853242270888478	0.0787688940853188	2122	tags=38%, list=15%, signal=33%	11554/11790/16000/19091/12818/17996/22402/11472/19736/77579/17906/19130/14463/18595/18091/74103/225288/17888/21393/12391/11464/17880/116904/234214/13009/14200/22138/18596/18175/213435/12159
GO:0055074	calcium ion homeostasis	351	0.492643243599032	1.22551267470886	0.00294135598648835	0.0853242270888478	0.0787688940853188	2169	tags=28%, list=16%, signal=24%	55985/13857/12504/11554/56746/56745/320360/239530/109676/20191/66259/12335/13115/213439/14065/12286/114774/12776/19091/71111/12293/69047/11517/224129/63873/12478/620592/17364/22418/104027/20304/17306/14428/20312/13405/13617/12298/18750/238276/100201/13400/12770/76757/71877/74011/14062/14461/12458/18595/11555/12297/69810/11535/19228/234515/20192/12766/56188/14686/22063/110312/18821/12391/19309/12145/80901/18049/23796/319197/66972/16493/21390/21808/51800/18390/59091/18799/78826/54140/12373/78134/98660/12061/13609/76854/68312/18760/21954/574402/57265/15114/13009/22065/65945/170770/240660/12159/107889
GO:0071805	potassium ion transmembrane transport	120	0.560586488340123	1.3677800235976	0.00294429734247484	0.0853242270888478	0.0787688940853188	2534	tags=36%, list=18%, signal=30%	16524/16532/269109/109676/16513/16516/16535/53416/16533/11735/19091/240776/241528/16517/16529/57138/11932/11472/14428/19736/15168/15451/57814/16526/12391/16493/223864/12373/98660/84036/16506/20496/74166/20512/75785/16500/70839/229715/15166/12389/14199/331004/80906
GO:0001708	cell fate specification	48	0.645011781113671	1.4993310694585	0.00297266119342909	0.085706675530958	0.0791219595845035	1724	tags=42%, list=12%, signal=37%	14182/16814/19207/12166/76365/11835/22418/57765/21389/20319/14633/21385/17906/20682/21388/20671/319757/20672/57246/19206
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	125	0.557786007713629	1.36227194247324	0.00305234911522392	0.0875574865488851	0.0808305755546339	2904	tags=50%, list=21%, signal=40%	192161/12936/12939/12563/319504/12156/22329/54725/68764/19274/545428/270120/233067/14735/545370/93885/330222/227485/13640/23888/58998/53601/20312/93842/12558/98733/23965/330814/69524/11877/279653/13602/233651/268902/329628/224024/21808/72333/140571/225875/12554/116701/75599/65945/68810/19268/21813/93724/19713/17136/229715/93712/12552/84004/58235/320844/16475/105827/12562/53883/12511/93706/93887
GO:0051480	regulation of cytosolic calcium ion concentration	257	0.518184454099425	1.28485724412272	0.00312634456219275	0.0892271369745013	0.0823719492303418	2122	tags=32%, list=15%, signal=27%	55985/13857/12504/11554/56746/56745/320360/239530/109676/20191/12335/213439/14065/12286/114774/12776/19091/71111/12293/11517/224129/63873/12478/620592/17364/22418/104027/14428/20312/13405/13617/238276/100201/12770/76757/14062/14461/12458/18595/11555/12297/69810/11535/19228/20192/12766/56188/14686/22063/110312/18821/12391/12145/80901/18049/23796/319197/16493/21390/21808/51800/18390/59091/18799/78826/54140/12373/78134/98660/12061/13609/76854/68312/18760/574402/57265/15114/22065/170770/240660/12159
GO:0048843	negative regulation of axon extension involved in axon guidance	22	0.730430381718565	1.56353277248185	0.00320695861257267	0.090763728871523	0.0837904870655902	1446	tags=59%, list=10%, signal=53%	214968/20562/20187/108151/20355/22418/20356/20353/20358/20361/20360/218877/20347
GO:0031365	N-terminal protein amino acid modification	22	-0.601990796191314	-1.84399396233999	0.0032186225326811	0.090763728871523	0.0837904870655902	4873	tags=68%, list=35%, signal=44%	66897/19043/19042/18107/56292/70646/66617/67877/74838/18108/56307/72117/78689/231713/20677
GO:0048863	stem cell differentiation	160	0.533708104648899	1.31088797673232	0.00323733777054983	0.090763728871523	0.0837904870655902	2282	tags=31%, list=16%, signal=26%	329731/14234/214968/12166/19242/108151/234267/17311/20355/22160/20356/20377/20353/20583/20358/22596/21385/13617/17701/20682/20678/14465/666794/20361/14463/18595/20360/21388/20671/18091/319757/20672/15404/218877/20347/19378/106042/16776/21808/23967/20378/17300/22601/20350/16590/12159/17260/18612/19713/15205
GO:0001504	neurotransmitter uptake	22	0.73020434853115	1.56304893404216	0.00328971770108921	0.090763728871523	0.0837904870655902	1859	tags=45%, list=13%, signal=39%	232333/16513/50873/69908/14664/14758/18627/63959/98660/20974
GO:0045123	cellular extravasation	63	-0.394164634826992	-1.62727260872885	0.00329845303404154	0.090763728871523	0.0837904870655902	1046	tags=35%, list=7%, signal=32%	12333/14345/270152/14537/16414/109934/16409/56532/110279/11501/20296/109700/16408/58217/16421/12772/19152/58218/20343/18795/68891/50701
GO:0003230	cardiac atrium development	31	0.690015390434731	1.53653446944481	0.0033003587864423	0.090763728871523	0.0837904870655902	2087	tags=48%, list=15%, signal=41%	16007/22418/19130/14463/21388/18091/319757/21956/17888/74025/57246/21808/228788/54485/13805
GO:0098815	modulation of excitatory postsynaptic potential	35	0.673914623908583	1.52543895559226	0.00330188283183387	0.090763728871523	0.0837904870655902	2624	tags=43%, list=19%, signal=35%	108013/216856/50873/13048/20907/19736/13400/11555/12297/18762/64009/58234/56320/17356/243961
GO:0072006	nephron development	109	0.57551535532061	1.39829763176625	0.00331464459934698	0.090763728871523	0.0837904870655902	2407	tags=42%, list=17%, signal=35%	74055/19126/14234/12156/14462/116872/107515/15415/16779/66277/22431/18591/12628/94275/20682/11826/71785/21412/18595/97064/13653/233651/21687/319757/16400/329628/16776/226154/319197/23967/18131/19206/17300/22601/240725/18073/18596/12159/56198/17260/19713/11600/15205/22414/269152/13809
GO:0086002	cardiac muscle cell action potential involved in contraction	29	0.698974027691573	1.55454973051182	0.00332922436888824	0.090763728871523	0.0837904870655902	1629	tags=45%, list=12%, signal=40%	109676/20191/16535/12293/16480/67451/20266/109620/57814/12296/12391/235281/16493
GO:0032330	regulation of chondrocyte differentiation	41	0.662893667868732	1.51969190379078	0.00334079908074266	0.090763728871523	0.0837904870655902	2631	tags=51%, list=19%, signal=42%	242316/21834/22402/235320/20583/14172/14633/14219/20682/20678/66175/94352/73121/216616/218772/216795/12161/12159/76566/106522/69890
GO:1902563	regulation of neutrophil activation	13	-0.721137871007592	-1.94543588368493	0.00337908440346234	0.0913646218371564	0.0843452143216286	858	tags=54%, list=6%, signal=51%	16414/109934/16409/110279/378460/68891/210155
GO:0086065	cell communication involved in cardiac conduction	24	0.713850679515848	1.55019497261772	0.00347204565321128	0.0934310951728425	0.0862529235955644	1629	tags=50%, list=12%, signal=44%	109676/20191/16535/12293/14615/16480/67451/20266/109620/12296/235281/16493
