GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0000460	maturation of 5.8S rRNA	35	0.574696526511828	1.72454303134604	0.00564147296118628	0.200808749207379	0.189008470924342	4076	tags=57%, list=28%, signal=41%	59014/67842/12181/208366/67223/66362/57750/67920/57316/16418/73736/56095/215194/70285/68533/50911/18148/67276/64934/207932
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	35	0.575059317934631	1.72563169186714	0.00564147296118628	0.200808749207379	0.189008470924342	4189	tags=66%, list=29%, signal=47%	217995/59014/217431/67842/21771/20055/208366/20116/223499/104662/57315/20085/53414/73736/215194/208144/66467/213895/117599/67994/110816/108707/216987
GO:0009064	glutamine family amino acid metabolic process	52	0.487661453426425	1.58659797385951	0.00577367839755391	0.2025988489713	0.190693377685209	1782	tags=31%, list=12%, signal=27%	11846/11898/26570/71275/11847/51797/56454/14583/27053/69719/14630/14718/14719/209027/20540/381290
GO:0050878	regulation of body fluid levels	241	0.326597980716832	1.32095811256511	0.00580876835706506	0.2025988489713	0.190693377685209	1147	tags=19%, list=8%, signal=18%	14068/21825/14058/22339/14268/14726/17295/22337/12550/12671/13844/16534/18442/12305/14609/14067/26570/23972/18441/15251/20344/11821/12266/11542/12306/232156/15442/11891/319229/216233/11540/21789/23801/22063/22259/14729/12583/21824/14071/22174/18102/12279/53883/235627/195733/74769
GO:0046632	alpha-beta T cell differentiation	106	-0.495482402499089	-1.48212491043292	0.00581670686219705	0.2025988489713	0.190693377685209	2513	tags=29%, list=17%, signal=24%	21813/243910/20230/12043/20351/20737/16189/16362/321019/19883/18762/80859/22165/57765/12522/235320/22637/16842/14462/58208/16364/21414/19885/240873/12775/13813/15978/16182/16428/252838/18782
GO:0019221	cytokine-mediated signaling pathway	309	0.303027306052174	1.25738933125415	0.00583143877597502	0.2025988489713	0.190693377685209	1614	tags=21%, list=11%, signal=19%	11846/330122/20311/18795/20698/64095/246746/57349/13874/19268/237310/11806/56489/16181/18413/12931/56066/12484/12772/68713/11600/214593/77125/12768/16174/23921/84094/14255/218624/20296/16175/20306/16178/215257/26457/20849/18414/13601/16172/12983/74337/16180/20305/20308/78688/66824/16186/19275/12984/16177/14388/14066/16453/22031/17874/12389/240690/83433/20310/12778/11491/24058/23991/26365
GO:0046148	pigment biosynthetic process	44	0.524766707607882	1.65416295693986	0.00592556849334378	0.204643740466551	0.192618103655811	1317	tags=20%, list=9%, signal=19%	13190/26570/11821/11656/22063/11655/20425/15288/66154
GO:0061138	morphogenesis of a branching epithelium	169	0.353011820491937	1.37326655585839	0.00600818842075237	0.20487945331368	0.192839965128426	668	tags=14%, list=5%, signal=13%	22339/17295/21817/20732/22337/12550/12305/17387/22412/14472/18612/11600/16869/56753/14164/16147/22417/20471/22420/20348/93840/24064/12505
GO:0046434	organophosphate catabolic process	111	0.397174781191494	1.43591149344606	0.00601235653580237	0.20487945331368	0.192839965128426	1497	tags=22%, list=10%, signal=20%	215446/18795/22271/11813/23959/242202/70025/11758/241850/170835/18605/20975/93685/114663/232449/238871/57319/67993/242864/20778/14555/234779/55980/15450
GO:0014051	gamma-aminobutyric acid secretion	12	-0.784542872639284	-1.60574452035056	0.00606397604706699	0.20487945331368	0.192839965128426	408	tags=83%, list=3%, signal=81%	268860/319924/18439/64051/12298/22066/12286/54393/232333/15551
GO:0070509	calcium ion import	66	-0.551857177733484	-1.57525862537009	0.00607364115304256	0.20487945331368	0.192839965128426	1765	tags=27%, list=12%, signal=24%	103988/78506/66972/15205/246788/18591/11555/63873/12288/20315/12482/22066/15465/108072/12286/11554/239556/620592
GO:0006949	syncytium formation	55	0.468335876767156	1.54606634113324	0.00618486248372222	0.207113905379841	0.194943112376969	2196	tags=42%, list=15%, signal=36%	11501/50930/19221/74614/68662/18022/235505/16190/215257/12505/75766/216161/214292/11502/14251/83433/12391/226841/54631/13660/15945/226101/17886
GO:0060192	negative regulation of lipase activity	14	0.739931793506716	1.78727196891498	0.00622973049875596	0.207113905379841	0.194943112376969	661	tags=43%, list=5%, signal=41%	11806/11812/57875/20661/18984/16952
GO:0043648	dicarboxylic acid metabolic process	73	0.440556310475257	1.52739084414295	0.00635920374363608	0.207113905379841	0.194943112376969	2645	tags=40%, list=18%, signal=33%	171282/11898/26570/216188/11565/76238/56454/270685/257633/17448/104112/20425/11566/15194/67834/14630/108147/14718/14719/107029/12974/70789/78920/18293/16922/210009/229905/13382/108156
GO:0034446	substrate adhesion-dependent cell spreading	98	0.397423339649825	1.40371346684835	0.00635949712865223	0.207113905379841	0.194943112376969	2046	tags=28%, list=14%, signal=24%	14268/14726/231830/11806/68813/56349/56753/16421/64099/12927/68732/22174/18453/230316/226255/12317/20194/16410/381293/19324/23991/17242/14366/107321/70450/12261/109880
GO:0030502	negative regulation of bone mineralization	14	0.739585690444728	1.78643597253467	0.00645833816226126	0.207113905379841	0.194943112376969	1439	tags=57%, list=10%, signal=52%	15251/12768/18022/18605/19073/73121/13601/16998
GO:0043588	skin development	190	0.331608071635569	1.31946008543984	0.00646857663579015	0.207113905379841	0.194943112376969	1676	tags=22%, list=12%, signal=20%	16323/17295/494504/22337/64929/107586/19225/15404/18612/20613/13039/235505/15442/12832/20190/16175/16403/93840/16952/23801/74754/71529/14284/14419/545975/404634/68268/15220/18103/195733/110279/54139/26914/19165/12737/67855/19156/381269/14365/223828/12825/13167
GO:0060456	positive regulation of digestive system process	12	-0.782376470536092	-1.60131048821873	0.00650902645079755	0.207113905379841	0.194943112376969	1511	tags=50%, list=10%, signal=45%	58991/11826/18429/16535/17386/11554
GO:0034643	establishment of mitochondrion localization, microtubule-mediated	19	0.652791315719865	1.71825507564371	0.0065533528623277	0.207113905379841	0.194943112376969	1611	tags=37%, list=11%, signal=33%	67749/15251/83767/17760/319613/235180/67269
GO:0047497	mitochondrion transport along microtubule	19	0.652791315719865	1.71825507564371	0.0065533528623277	0.207113905379841	0.194943112376969	1611	tags=37%, list=11%, signal=33%	67749/15251/83767/17760/319613/235180/67269
GO:1904064	positive regulation of cation transmembrane transport	129	-0.483486679956556	-1.47248173819817	0.00655545806815123	0.207113905379841	0.194943112376969	2167	tags=32%, list=15%, signal=27%	15114/56188/229715/76757/12335/215748/16518/68943/12298/20191/16502/14062/12766/19739/57440/57816/80906/69810/11555/12288/56746/19091/12293/23796/11838/16535/11689/12372/20312/319239/13483/19699/11606/21838/109676/118454/11554/16963/15978/241528/12478
GO:0034764	positive regulation of transmembrane transport	187	-0.447109206725631	-1.39857407715782	0.00657750665937708	0.207113905379841	0.194943112376969	2167	tags=28%, list=15%, signal=24%	15114/56188/229715/76757/12335/69183/215748/16518/67389/68943/12298/20191/16502/232430/14062/12766/19739/57440/53416/57816/80906/69810/11555/12288/20505/56746/19091/12293/23796/11838/16535/11689/16000/66277/12372/20312/65962/319239/13483/19699/77574/11606/21838/109676/118454/11450/11554/16367/16963/15978/241528/12478
GO:0035809	regulation of urine volume	19	-0.693732094005578	-1.56651341692928	0.00659631565956048	0.207113905379841	0.194943112376969	1776	tags=42%, list=12%, signal=37%	246198/11535/18429/11555/19218/11512/11554/12223
GO:0051004	regulation of lipoprotein lipase activity	13	0.737861806880855	1.73639301564064	0.0066053979148167	0.207113905379841	0.194943112376969	755	tags=46%, list=5%, signal=44%	11813/11806/11812/57875/20661/22259
GO:0003014	renal system process	79	-0.528837677985004	-1.53384622362857	0.00663963915902283	0.207113905379841	0.194943112376969	2473	tags=42%, list=17%, signal=35%	69847/246198/12043/240725/54140/80884/13731/11535/19277/53419/14062/100503085/11826/18429/14456/18591/11555/12288/235431/16535/19218/217733/11606/16069/11512/56379/14063/11450/11554/11828/57738/18816/12223
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	123	-0.483937681423747	-1.46901908983879	0.00679411412010877	0.210799198528722	0.198411843822822	3214	tags=37%, list=22%, signal=29%	232210/15007/14991/16160/15284/15015/630294/22042/15040/18439/15018/110558/16183/100529082/21926/243910/14998/21939/667977/16189/225825/12487/16362/15458/15019/110557/18762/80859/77727/57765/14462/12520/16992/14961/24099/12775/12504/209590/16963/72049/15978/16182/14128/18761/14125/14990
GO:0002429	immune response-activating cell surface receptor signaling pathway	172	-0.454400376727082	-1.41606720155791	0.00685271680326672	0.211486504747625	0.199058761340133	2517	tags=27%, list=17%, signal=22%	50723/27007/243910/12043/18019/105352/239743/17060/20737/27028/54215/225825/234695/12298/12487/15985/102640920/80859/328795/17260/12477/547431/102639802/22165/22637/14462/240754/67596/12520/12482/77647/100038862/12775/21838/12518/243655/16818/210757/12143/15978/20400/12478/16428/12501/243864/78473
GO:1903306	negative regulation of regulated secretory pathway	17	0.682786862320607	1.72901525994855	0.00689170236957622	0.21156432353588	0.19913200720335	2272	tags=47%, list=16%, signal=40%	12772/15368/109934/110279/16859/12523/109880/56715
GO:0009581	detection of external stimulus	77	-0.532838904310676	-1.54378249536185	0.00699248860602798	0.212410570116096	0.199928525147827	1955	tags=32%, list=13%, signal=28%	100503041/270190/114230/12298/20496/21393/328789/22138/15451/110789/73660/18587/20315/16398/11941/16000/16480/101772/13409/19674/21906/108072/12310/319734/230085
GO:0009582	detection of abiotic stimulus	77	-0.532838904310676	-1.54378249536185	0.00699248860602798	0.212410570116096	0.199928525147827	1955	tags=32%, list=13%, signal=28%	100503041/270190/114230/12298/20496/21393/328789/22138/15451/110789/73660/18587/20315/16398/11941/16000/16480/101772/13409/19674/21906/108072/12310/319734/230085
GO:0031915	positive regulation of synaptic plasticity	11	0.778233845467017	1.76047836832816	0.00703670538146759	0.212640440746224	0.200144887714111	238	tags=18%, list=2%, signal=18%	13844/19225
GO:0016485	protein processing	186	0.340760499973566	1.3495601194843	0.00720346106958733	0.214535771359955	0.201928841563788	2241	tags=29%, list=15%, signal=25%	14068/21825/12550/15439/16613/17387/11801/330119/17389/13039/16147/233744/18655/76884/19073/16178/232371/12684/74754/18550/14071/12874/14950/225908/78688/66824/14066/12369/107522/19165/67855/11487/18132/13034/19141/13040/64138/76687/208768/93721/17246/66624/17380/69597/14792/12333/11545/211286/20112/68817/21854/17886/67475/66865
GO:0046486	glycerolipid metabolic process	311	0.299936744392611	1.24276092476023	0.00725697500688021	0.214535771359955	0.201928841563788	2184	tags=22%, list=15%, signal=19%	15559/16592/231510/18795/11813/15558/26970/30805/11806/76574/14933/11812/53897/11758/12266/241850/12700/20660/67800/170835/11687/216233/20975/14289/22038/26457/22259/17691/74451/16816/114663/110197/18700/171504/74769/70325/242864/20778/14555/14756/51813/54608/234779/12389/21835/52123/55980/15450/77799/56193/104418/13167/54384/20787/16835/67073/12391/54607/14792/84095/20338/64899/21416/23827/13350/226856/67469
GO:0019915	lipid storage	72	0.439475833921573	1.51278647014812	0.00725741698016553	0.214535771359955	0.201928841563788	1454	tags=28%, list=10%, signal=25%	11806/56489/69573/12266/11520/11425/12952/14421/67800/20652/18605/22259/237542/14667/20288/20778/11307/16410/20775/12389
GO:0030888	regulation of B cell proliferation	64	-0.551769117720095	-1.56328004657306	0.00727675995377623	0.214535771359955	0.201928841563788	2692	tags=31%, list=19%, signal=26%	208154/16183/21939/12043/18019/22163/16189/321019/17260/12477/243958/16149/12520/24099/22780/69816/12578/21947/12143/72049
GO:0007492	endoderm development	54	0.490565849123268	1.60739892620657	0.00736221763439186	0.214535771359955	0.201928841563788	683	tags=19%, list=5%, signal=18%	14268/16323/14562/11601/240672/11600/16869/27217/12832/16402
GO:0099565	chemical synaptic transmission, postsynaptic	63	-0.552059695217838	-1.56206434969247	0.00737864513542985	0.214535771359955	0.201928841563788	3129	tags=46%, list=22%, signal=36%	268860/81907/56216/17356/19736/14809/18390/63959/54615/243961/64009/627214/58991/18762/17260/116838/50997/216856/11555/50873/22249/20907/243725/60597/20312/13048/19699/108013/11554
GO:0002821	positive regulation of adaptive immune response	130	-0.481327387991627	-1.46768441396663	0.00738452953895159	0.214535771359955	0.201928841563788	3214	tags=37%, list=22%, signal=29%	232210/15007/14991/16160/15284/15015/630294/22042/15040/18439/15018/110558/16183/100529082/21926/243910/14998/21939/667977/16189/225825/12487/16362/15458/15019/110557/18762/80859/77727/57765/16149/14462/12520/16992/14961/24099/12775/12504/209590/16963/72049/15978/16182/14128/18761/14125/78473/14990
GO:0035987	endodermal cell differentiation	20	0.645660043624793	1.73963748875029	0.00739523513822664	0.214535771359955	0.201928841563788	1338	tags=35%, list=9%, signal=32%	14268/16323/27217/12832/16402/26914/16410
GO:0050832	defense response to fungus	24	0.622228628412376	1.73285374242186	0.00756440718387235	0.218351693934464	0.205520526158312	961	tags=33%, list=7%, signal=31%	11846/50701/109648/244202/13035/17002/14433/16172
GO:0009132	nucleoside diphosphate metabolic process	105	0.40358999899016	1.45494651122053	0.0077681031379758	0.222253199761545	0.209192764811207	1453	tags=28%, list=10%, signal=25%	215446/11639/15558/15251/13807/18746/18648/18655/74747/17319/21991/13806/14433/18641/433182/93685/11676/18102/11674/18103/227659/74246/15277/319801/11637/14751/14555/56421/66588
GO:0046622	positive regulation of organ growth	46	-0.59206974159403	-1.59956565014279	0.00777618055008507	0.222253199761545	0.209192764811207	2283	tags=28%, list=16%, signal=24%	319757/14815/57246/22762/22431/17260/19130/16000/11606/12166/11554/14182/14180
GO:0072087	renal vesicle development	12	0.757524580600765	1.73131588394438	0.00784079680855892	0.222798162241542	0.209705703243731	412	tags=42%, list=3%, signal=41%	22412/16878/16869/269152/22417
GO:0006820	anion transport	405	0.282776027260416	1.23735947239232	0.00788665655253189	0.222798162241542	0.209705703243731	1135	tags=17%, list=8%, signal=16%	11846/21825/16592/246049/11813/320718/16534/74338/56365/18442/26970/14609/30805/26570/11806/13723/76574/16181/382427/24059/381246/269356/64008/11982/215332/20525/80879/74152/21819/11520/108115/102857/232156/94282/216441/69698/12722/56857/433926/20501/17319/18605/105727/16175/12608/11540/16952/11847/22038/26457/11421/18671/237542/104681/110172/20617/59033/330836/241633/239273/12780/72961/50770/20539/212555/20511/72054/14057/12349/50934
GO:2000241	regulation of reproductive process	132	0.365420427933534	1.35978959803328	0.00791044836638361	0.222798162241542	0.209705703243731	855	tags=14%, list=6%, signal=13%	22339/16323/21857/18795/18442/14609/218454/18413/192199/16878/242202/20613/18441/57746/22417/16175/18671/14764
GO:0009165	nucleotide biosynthetic process	185	0.335728032549277	1.32412697006505	0.00798339711900546	0.222873149030513	0.209776283526607	2081	tags=24%, list=14%, signal=21%	80914/11639/14917/23972/70025/11821/11541/18746/320685/11565/54195/60596/15930/224129/51797/331487/228026/20135/20617/22247/18102/11674/18103/11637/104112/20425/69719/11566/59027/66588/83433/108147/229665/11951/228033/20848/18950/225994/269523/109674/11545/14450/66401/18597
GO:0008016	regulation of heart contraction	139	-0.480273602222991	-1.47235444084709	0.00803475684759917	0.222873149030513	0.209776283526607	3238	tags=44%, list=22%, signal=34%	11603/12373/17888/20688/20648/18821/21956/435766/14226/13009/19736/17868/20193/20855/16183/12290/14681/30878/21926/57442/54615/14615/54140/72821/56188/235281/74166/16518/17906/11535/11548/17897/21808/20191/21954/93686/21833/18750/18429/57440/20266/17896/216033/11555/12288/19091/12293/399548/16535/192775/16480/20928/12652/54352/11606/20510/109676/11554/12310/15978/21834
GO:0001508	action potential	86	-0.50620334916527	-1.49032263166113	0.00809856850723886	0.222873149030513	0.209776283526607	2637	tags=38%, list=18%, signal=32%	14676/20272/16523/21926/57442/12491/72821/235281/14672/16518/53321/319504/12298/20191/20266/100502876/216033/12288/58802/70357/12293/399548/16535/16480/18858/16508/13483/18212/109676/16490/110880/15978/239556
GO:0043491	protein kinase B signaling	163	0.354320403211953	1.37572150058102	0.00811369364041901	0.222873149030513	0.209776283526607	956	tags=14%, list=7%, signal=13%	14068/21825/211323/14058/22339/17295/11501/16948/14538/104943/105349/12985/18413/11600/19882/15442/24064/14289/56708/237542/230784/12795/22174
GO:0098661	inorganic anion transmembrane transport	41	-0.590837717684224	-1.57428274676364	0.00813535882272633	0.222873149030513	0.209776283526607	2164	tags=34%, list=15%, signal=29%	14409/14400/56188/20512/20496/57138/20505/114479/20497/101772/212989/20510/14403/232333
GO:0001709	cell fate determination	23	-0.685910818124464	-1.60880454104346	0.00816982492164972	0.222873149030513	0.209776283526607	2092	tags=35%, list=14%, signal=30%	232174/19207/17260/15205/19130/14462/83453/16814
GO:0016052	carbohydrate catabolic process	120	0.391604231648195	1.44172051034085	0.00818200288581513	0.222873149030513	0.209776283526607	2091	tags=32%, list=14%, signal=27%	12655/15558/110095/15251/13807/18746/18648/18655/74747/16828/17319/21991/13806/14433/18641/433182/11676/244416/232449/11674/14667/227659/74246/15277/319801/110208/14751/14555/56421/228966/66646/353204/56428/20848/212032/105787/53893/77559
GO:0071426	ribonucleoprotein complex export from nucleus	64	0.451144586070345	1.52532609999642	0.00837992365440735	0.225954678402056	0.212676730628253	4914	tags=61%, list=34%, signal=41%	59014/24015/19384/67842/386612/71805/433702/353258/53379/234733/268420/276770/28114/231452/234069/73192/103573/59015/107829/230082/170762/16418/20422/20823/20383/66231/67045/69241/18148/66679/19069/69823/225160/109095/103468/73826/224092/66118/20054
GO:0003018	vascular process in circulatory system	170	0.337783548540989	1.31211780656362	0.00840400947489862	0.225954678402056	0.212676730628253	865	tags=17%, list=6%, signal=16%	22339/15566/15559/16592/11549/12671/15558/18442/14609/76574/240672/19225/68813/20927/109700/242202/11600/244911/18441/15251/11475/11541/17130/11540/60596/26457/11421/18671/74840
GO:0070942	neutrophil mediated cytotoxicity	13	0.72763500514381	1.71232652115218	0.00841196320834955	0.225954678402056	0.212676730628253	257	tags=46%, list=2%, signal=45%	11846/58217/20311/58218/50701/13035
GO:0034103	regulation of tissue remodeling	70	0.446256885139558	1.53269920899985	0.00850845102342849	0.227242981399593	0.21388932809033	1633	tags=31%, list=11%, signal=28%	20750/22339/93695/11501/22337/14609/12484/75766/14257/231633/12349/109934/110279/246256/23854/16410/14595/16998/14184/72828/26365/17242
GO:0042110	T cell activation	451	-0.390247276075869	-1.28499435930731	0.00853825748795437	0.227242981399593	0.21388932809033	1766	tags=20%, list=12%, signal=18%	234695/12524/12487/16362/50498/13866/21417/321019/16847/319146/19883/16184/18762/80859/30936/12477/547431/19099/13643/21940/13653/15205/22165/13655/15001/57765/12507/12522/20315/235320/12525/54167/14357/16000/22329/22637/16842/16149/14462/240754/67596/13848/12520/58208/16364/100043314/12500/21414/19885/14961/16205/20304/240873/24099/14960/100038862/75863/12775/12504/21838/21943/12578/14063/16768/15962/16818/12502/12511/12458/21947/16797/210757/16963/13813/72049/15978/71228/16182/54390/18761/16428/252838/12501/14370/243864/278180/244234/170780/51811/18782
GO:0042440	pigment metabolic process	55	0.457322047431657	1.509707583098	0.00883022918078293	0.233709123454704	0.219975495288921	1327	tags=20%, list=9%, signal=18%	13190/26570/11821/15368/11656/22063/11655/20425/15288/66154/15199
GO:0010466	negative regulation of peptidase activity	150	0.348441942033295	1.34024102448982	0.00886240359592913	0.233709123454704	0.219975495288921	1280	tags=21%, list=9%, signal=19%	21825/22339/20732/21857/16427/20568/17940/19225/18788/18793/18984/235505/17002/20660/16425/13014/74116/11540/21789/12505/74754/11699/14433/71869/20617/13601/78688/20716/12047/241197/14751
GO:2000379	positive regulation of reactive oxygen species metabolic process	102	0.403774416112633	1.4505089316595	0.00890205382342115	0.233709123454704	0.219975495288921	840	tags=15%, list=6%, signal=14%	21825/17394/68891/19288/19369/11898/16365/105349/19225/213696/56532/11891/14289/16409/20617
GO:0042492	gamma-delta T cell differentiation	16	-0.738819195103626	-1.60892605067173	0.00903403218105075	0.236105651866921	0.2222311946671	1044	tags=44%, list=7%, signal=41%	20668/13655/16842/21414/19885/16818/244234
GO:0140053	mitochondrial gene expression	107	0.386362324421153	1.39397197691445	0.00933865965745343	0.242972660684057	0.228694672187247	5100	tags=56%, list=35%, signal=37%	70556/68836/66973/21379/109093/76563/72416/28030/102436/105787/12261/71701/118451/56412/233870/64659/66399/71984/67840/69577/67267/67417/69956/66121/68626/94067/24030/74600/66132/56282/239555/15115/68572/70207/353172/226153/75619/76357/66407/66493/75593/229487/67994/68565/218506/15278/69163/121022/108943/224805/234384/211253/66258/94063/101122/103172/108037/338359/27398/212508
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	21	0.641344350487311	1.73259663210483	0.00950085832409689	0.246089196412545	0.231628068540482	3185	tags=67%, list=22%, signal=52%	26443/19177/19173/26440/26441/19166/19167/19170/26442/26446/19172/19175/13803/103554
GO:1901185	negative regulation of ERBB signaling pathway	27	0.592181990803903	1.67675627843424	0.00958482137879115	0.246368923902745	0.231891358189997	2342	tags=33%, list=16%, signal=28%	232431/19268/109700/208650/19165/19141/70294/19255/67845
GO:0002757	immune response-activating signal transduction	173	-0.452830023640232	-1.41322757256667	0.00959658338538787	0.246368923902745	0.231891358189997	2517	tags=27%, list=17%, signal=22%	50723/27007/243910/12043/18019/105352/239743/17060/20737/27028/54215/225825/234695/12298/12487/15985/102640920/80859/328795/17260/12477/547431/102639802/22165/22637/14462/240754/67596/12520/12482/77647/100038862/12775/21838/12518/243655/16818/210757/12143/15978/20400/12478/16428/12501/243864/78473
GO:0032703	negative regulation of interleukin-2 production	23	-0.681966682007405	-1.59955356565723	0.00966493663764675	0.247030671240645	0.232514218762399	932	tags=26%, list=6%, signal=24%	57765/14462/16768/16963/26557/278180
GO:0002521	leukocyte differentiation	500	-0.384824038478267	-1.27372032671203	0.0097177370129083	0.247290833986377	0.232759093365504	2702	tags=27%, list=19%, signal=23%	20130/16157/20302/74481/13024/54698/227525/16183/12978/65113/70673/14281/14256/76527/21813/227377/21926/243910/14998/20230/17684/12043/20351/21349/27218/102791/11634/50932/12398/16168/20737/232174/16189/16431/20779/107568/17305/14218/20668/13637/234836/20667/17221/234695/17095/12487/16362/15985/13866/21417/321019/16847/12262/74511/319146/19883/16184/18762/80859/77727/18750/30936/17260/12477/100201/16476/57757/57816/381319/21940/13653/14456/22165/13655/22041/15001/26362/57765/65963/12522/66058/235320/72147/12525/17311/14357/22637/16842/16149/14462/67596/12520/58208/16364/24108/12500/272382/21414/19885/14961/12482/16205/18985/20304/240873/14960/100038862/22780/17068/12775/12504/21943/12518/12578/14063/16768/12902/11450/15962/16818/12502/12458/21947/210757/12143/13813/15978/12478/16182/16428/252838/12501/12326/14370/244234/18782
GO:0015812	gamma-aminobutyric acid transport	15	-0.736059962981639	-1.58984880865915	0.0098920129756825	0.250626459759432	0.235898705207267	3129	tags=73%, list=22%, signal=58%	268860/319924/18439/64051/14412/12298/22066/12286/54393/232333/15551
GO:0072132	mesenchyme morphogenesis	43	-0.587363019798277	-1.57567571512502	0.0100454411452639	0.25340717184705	0.23851601218137	2694	tags=44%, list=19%, signal=36%	23967/21813/17701/13805/14234/22418/20682/233651/57246/21808/12162/20583/67888/12156/16842/19876/12166/268902/14182
GO:0072110	glomerular mesangial cell proliferation	13	-0.739110925114156	-1.53465288502428	0.0102156252237883	0.255710241000121	0.240683744318407	1636	tags=46%, list=11%, signal=41%	12162/22431/13653/18591/116872/15978
GO:0009126	purine nucleoside monophosphate metabolic process	29	0.58773382358788	1.68110302412031	0.0102799948550167	0.255710241000121	0.240683744318407	2059	tags=38%, list=14%, signal=33%	11639/23959/11821/11565/11637/11566/108147/229665/109674/14450/66401
GO:0009167	purine ribonucleoside monophosphate metabolic process	29	0.58773382358788	1.68110302412031	0.0102799948550167	0.255710241000121	0.240683744318407	2059	tags=38%, list=14%, signal=33%	11639/23959/11821/11565/11637/11566/108147/229665/109674/14450/66401
GO:0003073	regulation of systemic arterial blood pressure	69	-0.525717198044511	-1.50847436052504	0.0103335879132944	0.255710241000121	0.240683744318407	1816	tags=35%, list=12%, signal=31%	13731/11535/11819/11548/19277/276952/21954/53419/14062/66259/14456/18591/11555/11835/235431/13809/69219/11606/14063/11554/12310/17227/18816/12873
GO:0002011	morphogenesis of an epithelial sheet	51	0.49431261437623	1.62011157453633	0.0104357918792952	0.255710241000121	0.240683744318407	668	tags=18%, list=5%, signal=17%	14726/71436/231532/12305/76509/103889/16449/93840/12505
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	15	-0.731802385607074	-1.58065267701614	0.0104385276146987	0.255710241000121	0.240683744318407	1816	tags=67%, list=12%, signal=58%	13731/19277/14062/14456/18591/235431/11606/14063/11554/18816
GO:0006165	nucleoside diphosphate phosphorylation	89	0.3983210040272	1.40579672093036	0.0105053900682043	0.255710241000121	0.240683744318407	1453	tags=29%, list=10%, signal=26%	11639/15558/15251/13807/18746/18648/18655/74747/17319/21991/13806/14433/18641/433182/11676/18102/11674/18103/227659/74246/15277/319801/14751/14555/56421/66588
GO:0043032	positive regulation of macrophage activation	25	0.605122777353198	1.67394340501398	0.0105184904180151	0.255710241000121	0.240683744318407	553	tags=24%, list=4%, signal=23%	21825/17394/19369/77125/16190/16803
GO:0014912	negative regulation of smooth muscle cell migration	20	-0.676982861901558	-1.54450812295635	0.0105333932435417	0.255710241000121	0.240683744318407	1343	tags=35%, list=9%, signal=32%	20563/17260/214384/19091/12166/11450/214968
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	41	0.51332146481148	1.57920101345595	0.0108149189479454	0.261250240144744	0.24589819225148	1472	tags=22%, list=10%, signal=20%	21825/16854/217356/15368/78688/12189/19165/79201/20319
GO:0035176	social behavior	38	-0.59631154772493	-1.55562267587622	0.0108860694999135	0.261250240144744	0.24589819225148	2154	tags=26%, list=15%, signal=22%	54140/243961/15567/18429/216856/60597/14829/18190/211612/14803
GO:0006641	triglyceride metabolic process	83	0.408819864554378	1.42932695204539	0.0110017361984278	0.261250240144744	0.24589819225148	2184	tags=35%, list=15%, signal=30%	231510/11813/30805/11806/76574/14933/11812/12266/20660/67800/26457/22259/17691/171504/20778/14756/51813/12389/21835/15450/13167/20787/16835/12391/20338/64899/21416/13350/67469
GO:0009651	response to salt stress	21	-0.683820855987803	-1.5816549296358	0.0110701916069216	0.261250240144744	0.24589819225148	2008	tags=38%, list=14%, signal=33%	12335/66972/11826/22596/98256/63873/98363/11606
GO:0050805	negative regulation of synaptic transmission	58	-0.551557440052201	-1.5339454940467	0.0110926287040225	0.261250240144744	0.24589819225148	1755	tags=28%, list=12%, signal=24%	29819/14677/64009/15567/17762/219228/20910/50873/11838/243725/66082/108013/11450/54393/232333/15551
GO:0086010	membrane depolarization during action potential	19	-0.674100352062078	-1.52218306603746	0.011102094176394	0.261250240144744	0.24589819225148	2635	tags=47%, list=18%, signal=39%	20272/72821/235281/20266/12288/12293/399548/110880/239556
GO:0048645	animal organ formation	46	-0.581804847438133	-1.57183349134353	0.0111075885848552	0.261250240144744	0.24589819225148	2513	tags=41%, list=17%, signal=34%	21813/17684/240725/22418/98711/22414/15111/12162/22431/17260/15205/14186/11835/12006/12156/19876/12166/268902/14182
GO:1902001	fatty acid transmembrane transport	13	0.716654843100393	1.68648716138996	0.011121821667658	0.261250240144744	0.24589819225148	751	tags=23%, list=5%, signal=22%	21825/20525/26457
GO:1901293	nucleoside phosphate biosynthetic process	187	0.333626883780011	1.32463975593429	0.0112382791395986	0.262413725444146	0.246993306773387	2081	tags=24%, list=14%, signal=20%	80914/11639/14917/23972/70025/11821/11541/18746/320685/11565/54195/60596/15930/224129/51797/331487/228026/20135/20617/22247/18102/11674/18103/11637/104112/20425/69719/11566/59027/66588/83433/108147/229665/11951/228033/20848/18950/225994/269523/109674/11545/14450/66401/18597
