GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0009218	pyrimidine ribonucleotide metabolic process	15	-0.669018835003337	-1.78233430379548	0.00572443579885079	0.156594840155074	0.145021509539598	1902	tags=53%, list=13%, signal=46%	69719/18103/22247/66588/18102/51797/331487/80914
GO:0003203	endocardial cushion morphogenesis	26	0.674133962566183	1.6412133514525	0.00574355297976582	0.156594840155074	0.145021509539598	3122	tags=62%, list=22%, signal=48%	12156/12166/20583/268902/67888/20682/233651/21385/17701/21813/56198/57246/13805/19876/18127/11482
GO:0031640	killing of cells of other organism	38	-0.494244034819828	-1.66841697201778	0.00575190186158355	0.156594840155074	0.145021509539598	1384	tags=39%, list=10%, signal=36%	20310/14433/12125/15945/13035/20311/50701/16854/20296/17002/21946/58217/11846/58218/18646
GO:0072527	pyrimidine-containing compound metabolic process	48	-0.456695103563813	-1.57759642942608	0.00580641196711225	0.157326114727946	0.145698738382777	1087	tags=23%, list=8%, signal=21%	22247/66588/18102/320685/51797/331487/64705/22271/80914/72269/11628
GO:0034329	cell junction assembly	303	0.428337429881235	1.31579947798555	0.00584908733021253	0.157731312364499	0.146073989399072	2084	tags=27%, list=15%, signal=24%	19266/218518/70737/71228/243725/13837/12737/50768/14623/233067/77057/54725/18260/13829/11815/16398/216856/73061/17926/12286/63873/18606/73340/80749/16480/18858/330814/100042150/107581/234267/20583/23888/330222/235611/14432/14735/227937/19272/21961/227289/235431/246316/67451/11472/227485/18591/17762/13518/19699/21826/14758/18750/13048/226352/13631/14615/13823/18163/16774/14083/11877/29819/319476/233651/58187/17260/13640/22418/12552/93742/16475/229715/53321/19277/320844/98733/83964/65945/53885/12741/11853/14086/69524
GO:0043268	positive regulation of potassium ion transport	36	0.62380654224897	1.59572937915818	0.00593205726271936	0.159214178419213	0.147447262448725	1758	tags=33%, list=12%, signal=29%	109676/241528/16511/53416/16535/80906/11555/19091/11472/230899/14428/229715
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	34	0.633750426911367	1.61057134617856	0.00596020462814152	0.159218611897302	0.147451368265265	1715	tags=38%, list=12%, signal=34%	93960/22412/20187/230824/26564/14734/71461/69217/20319/20377/12614/59036/22418
GO:0071805	potassium ion transmembrane transport	124	0.483337517755862	1.42651352306823	0.00600291685741216	0.159610265975118	0.147814076675874	2262	tags=32%, list=16%, signal=27%	16524/16494/109676/16513/241528/338370/16490/66733/269109/16516/240776/70357/16511/16529/53416/16535/57138/11735/80906/20512/19091/15451/11472/230899/16517/110862/75785/240444/14428/84036/70839/74166/229715/20496/331004/56461/98660/57442/16500/15166
GO:0001781	neutrophil apoptotic process	12	-0.743444084822104	-1.82926680305081	0.00608959983584479	0.160207243485682	0.148366933843183	1715	tags=58%, list=12%, signal=51%	320404/16409/74769/12505/16952/12765/26570
GO:0009299	mRNA transcription	18	-0.620291080232006	-1.75616378307748	0.00610428425463051	0.160207243485682	0.148366933843183	3575	tags=50%, list=25%, signal=37%	19014/12273/20787/20848/15259/66656/192176/11991/13874
GO:0055123	digestive system development	94	0.509274575520121	1.47207161921506	0.0061098368781007	0.160207243485682	0.148366933843183	2990	tags=43%, list=21%, signal=34%	14180/13649/16000/12577/107515/14238/54635/14633/12224/14465/11481/214384/21412/18552/74025/20319/12159/20377/226352/59036/15205/319757/233651/18595/21385/22418/20671/218772/106522/71566/16337/13845/14463/12825/67661/51938/19378/50884/14184/11486
GO:0140053	mitochondrial gene expression	107	-0.350405340132311	-1.41724828525099	0.00617874884708049	0.160840008459107	0.148952933557727	4146	tags=59%, list=29%, signal=42%	94254/79044/75593/232536/106338/66493/70120/66407/108943/66258/66292/101122/69163/71984/67994/76781/27398/94063/338359/76357/226153/94067/15278/68572/68565/66242/233870/211064/56412/67417/24030/66132/66121/218506/15115/67267/353172/52575/74600/118451/72416/227682/239555/28030/64659/67840/75619/105787/71701/66399/109093/69956/12261/56282/69577/68626/66973/70207/68836/76563/21379/70556/102436
GO:0043010	camera-type eye development	239	0.438467495676203	1.33405102627341	0.00619050296178287	0.160840008459107	0.148952933557727	3152	tags=36%, list=22%, signal=28%	14234/13649/22141/19126/54352/19434/108013/19888/244152/12962/19274/19130/230824/80837/12292/12577/73660/14238/12628/19242/234267/16779/74023/330222/11668/234740/17364/11481/77579/22431/654812/18591/50769/12159/11826/20682/21916/16476/21417/214301/114142/14462/18595/21385/236266/12288/17300/98711/98733/53885/13078/21813/218772/20475/442801/76260/13388/18587/56847/27078/12826/15312/19662/210992/259172/58235/24063/269831/14107/19378/16886/17268/58998/17684/235435/270120/16600/12724/14184/54485/11423/20181/23965/11482/18596
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	36	-0.507722871037309	-1.67977574868585	0.00624132100599051	0.161423256927664	0.149493076344443	3012	tags=42%, list=21%, signal=33%	229512/19826/60365/192170/78428/433702/70640/18458/14852/17149/16341/66441/225363/229003/14853
GO:0060047	heart contraction	164	0.465015570975394	1.3981021341147	0.00636825219319971	0.163960882259305	0.151843155413945	2364	tags=34%, list=17%, signal=29%	11554/54352/12310/109676/21834/24053/243764/13511/13400/11548/16511/12154/16535/16480/17896/12290/235281/20266/11555/12293/76757/17901/19091/56188/67451/17906/230899/17888/18750/11535/14615/21954/13405/14681/18821/21393/20536/12288/74166/17868/21956/18091/20648/24052/26399/22340/110312/11464/20510/98660/93686/57442/30878/17897/54615/14463
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	94	0.50829924268366	1.46925239387601	0.00642930103722373	0.164172476115287	0.152039111170683	2662	tags=34%, list=19%, signal=28%	14180/16007/12156/242316/16322/114249/12166/14560/12154/14465/14734/12579/11481/214384/333088/12159/18007/15205/13590/15216/17701/170441/231014/21814/13805/16324/21804/12161/14463/23886/14566/14559
GO:0051216	cartilage development	148	0.478369806181881	1.42840584617921	0.00643417612894712	0.164172476115287	0.152039111170683	3799	tags=49%, list=27%, signal=36%	14180/14182/16007/12156/242316/21834/231162/12166/12006/26564/63873/12154/235320/14633/373864/20583/17313/20678/12153/14172/12411/20319/12159/20682/56788/18750/20204/21417/216795/216616/17260/17386/52028/66175/22418/17701/58994/17180/23967/21813/218772/20378/21827/67378/106522/12161/18028/12842/69890/14219/18109/94352/73121/14184/15111/15530/13614/68259/19228/16974/240725/20855/21833/76566/21808/12394/12406/26416/18763/14634/77006/12845
GO:0009116	nucleoside metabolic process	71	-0.388840650878144	-1.47397448289274	0.00647933408894246	0.164586656098583	0.152422680682547	1087	tags=15%, list=8%, signal=14%	22247/108147/232449/18102/331487/11821/22271/72269/11639/23959/11628
GO:0002275	myeloid cell activation involved in immune response	77	-0.384418406615938	-1.47618578744755	0.00651140939568385	0.164666308717516	0.152496446478565	1734	tags=32%, list=12%, signal=29%	22631/84095/106759/56715/83433/16803/216161/66824/56743/15368/16409/16414/171285/109934/110279/18124/16190/74732/11541/378460/11542/12772/14191/68891/210155
GO:0010867	positive regulation of triglyceride biosynthetic process	16	-0.664034967405435	-1.7994136557166	0.00658091730207628	0.165356124388912	0.153135280490407	2092	tags=56%, list=15%, signal=48%	21416/14756/13350/20778/16835/26457/22259/67800/76574
GO:0002283	neutrophil activation involved in immune response	17	-0.651100112535113	-1.82374147030633	0.00664384385349427	0.165356124388912	0.153135280490407	1068	tags=47%, list=8%, signal=44%	16409/16414/109934/110279/74732/378460/68891/210155
GO:0050804	modulation of chemical synaptic transmission	369	0.422702557309032	1.30392328992003	0.00666202556666038	0.165356124388912	0.153135280490407	2815	tags=30%, list=20%, signal=25%	232333/15572/11554/13116/13649/13429/19266/243931/54525/224997/243725/269608/230085/16513/11838/108013/60597/380785/243764/18011/15465/13400/50873/242443/54393/66082/110784/12322/240057/216856/20977/26564/12286/12877/73340/12890/22249/19242/69017/69908/73181/67847/98256/20512/11555/18762/20910/13653/17967/11941/17762/104027/381979/19699/60596/18750/13048/12298/68943/18163/20907/228550/81840/14083/29819/381677/15114/17260/14677/71709/268860/11816/12552/50997/14062/13838/20496/12323/435145/17957/14814/12297/11784/65945/17754/110312/18049/12354/54195/83397/16500/64009/15893/19339/238276/17380/18205/16773/58234/18751/235086/14815/18791/243961/19085/17999/14645/245537/94190/114229/20845
GO:0009156	ribonucleoside monophosphate biosynthetic process	23	-0.598759332183509	-1.80351789630024	0.00670431890881299	0.165356124388912	0.153135280490407	3445	tags=65%, list=24%, signal=49%	229363/231327/66401/237823/14450/19139/23917/109674/11566/22247/108147/331487/11565/11821/80914
GO:0002418	immune response to tumor cell	17	-0.649402447404486	-1.81898628405799	0.00671725574992099	0.165356124388912	0.153135280490407	962	tags=41%, list=7%, signal=38%	171285/60533/27007/54698/19369/12484/18646
GO:0003015	heart process	174	0.457593721470469	1.3749732616703	0.00672203092401362	0.165356124388912	0.153135280490407	2364	tags=33%, list=17%, signal=28%	11554/54352/12310/109676/21834/24053/243764/13511/13400/11548/16511/12154/16535/16480/17896/12290/235281/20266/11555/12293/76757/17901/19091/56188/67451/17906/230899/17888/18750/11535/14615/21954/13405/14681/18821/21393/20536/12288/74166/97064/17868/21956/18091/20648/24052/26399/22340/110312/11464/20510/98660/93686/57442/30878/17897/54615/14463
GO:0003128	heart field specification	10	0.796679575416126	1.6230346564408	0.00677187469230031	0.165356124388912	0.153135280490407	1715	tags=60%, list=12%, signal=53%	12156/12006/268902/12159/17260/22418
GO:0098657	import into cell	171	0.462611242122232	1.39269005767323	0.00679105562350702	0.165356124388912	0.153135280490407	2328	tags=29%, list=16%, signal=25%	16524/232333/11554/13429/16513/11838/57738/11607/50873/16516/114774/16511/16529/63873/57138/20505/14276/69908/332110/20512/11555/14664/620592/277468/52466/14758/63959/18627/14275/16517/15114/12288/269994/15216/20502/20496/331004/56485/58994/170441/11989/20510/98660/240055/103967/64009/74205/55963/15166/238276
GO:0072009	nephron epithelium development	77	0.532968754729762	1.51280785098056	0.00680023428945614	0.165356124388912	0.153135280490407	2182	tags=42%, list=15%, signal=35%	14234/19126/12156/114249/11607/22412/15415/66277/107515/16779/381157/14734/94275/22431/21412/18591/12159/11826/20682/15205/319757/14462/233651/17260/17300/22414/97064/19277/226154/23967/56198/13388
GO:0003205	cardiac chamber development	156	0.467205609784774	1.39964347185897	0.00686099440438763	0.165548136798185	0.153313101990883	3041	tags=38%, list=21%, signal=31%	14180/13857/14234/16007/12166/21380/19130/12154/22762/14465/381157/21389/268902/214384/12876/21388/67451/77579/71461/17906/18552/74025/20319/12159/17888/21954/16576/15205/319757/14462/17260/21385/17300/22418/17868/21956/18091/116701/21813/218772/56198/57246/21814/13805/17897/19662/228788/14463/20564/14200/21687/19876/17684/20563/268977/11504/18127/15111/54485/20181
GO:0060043	regulation of cardiac muscle cell proliferation	43	0.588149855145802	1.53770893714536	0.00686631990937992	0.165548136798185	0.153313101990883	2806	tags=47%, list=20%, signal=37%	14180/14182/12166/12154/22762/14465/21388/17967/17260/21385/18091/19094/21813/57246/21814/19662/14463/80857/17268/17684
GO:0006936	muscle contraction	216	0.450775383851654	1.36949993779836	0.00694786216027576	0.166769205669103	0.154443926293503	2186	tags=31%, list=15%, signal=26%	11554/17540/243931/107589/12310/50876/109676/11474/243764/114249/13511/13400/11548/114774/16511/16398/12372/17929/12292/12154/16535/16480/17896/235281/20266/11555/12293/233335/17901/19091/214384/56188/67451/11472/433766/17906/19224/50769/230899/17888/60596/18750/21916/21954/13405/18821/21393/21385/12288/268860/74166/20840/14062/17868/21956/18091/20648/58994/24052/26399/22340/11464/98660/57246/57442/67378
GO:0098659	inorganic cation import across plasma membrane	63	0.553318940845149	1.52688462454282	0.00702306682549482	0.166769205669103	0.154443926293503	1807	tags=32%, list=13%, signal=28%	16524/232333/11554/16513/11607/16516/114774/16511/16529/63873/57138/20505/11555/620592/277468/16517/12288/15216/20496/331004
GO:0099587	inorganic ion import across plasma membrane	63	0.553318940845149	1.52688462454282	0.00702306682549482	0.166769205669103	0.154443926293503	1807	tags=32%, list=13%, signal=28%	16524/232333/11554/16513/11607/16516/114774/16511/16529/63873/57138/20505/11555/620592/277468/16517/12288/15216/20496/331004
GO:0099177	regulation of trans-synaptic signaling	370	0.41836984313383	1.29031555764896	0.00703420199658783	0.166769205669103	0.154443926293503	2815	tags=30%, list=20%, signal=25%	232333/15572/11554/13116/13649/13429/19266/243931/54525/224997/243725/269608/230085/16513/11838/108013/60597/380785/243764/18011/15465/13400/50873/242443/54393/66082/110784/12322/240057/216856/20977/26564/12286/12877/73340/12890/22249/19242/69017/69908/73181/67847/98256/20512/11555/18762/20910/13653/17967/11941/17762/104027/381979/19699/60596/18750/13048/12298/68943/18163/20907/228550/81840/14083/29819/381677/15114/17260/14677/71709/268860/11816/12552/50997/14062/13838/20496/12323/435145/17957/14814/12297/11784/65945/17754/110312/18049/12354/54195/83397/16500/64009/15893/19339/238276/17380/18205/16773/58234/18751/235086/14815/18791/243961/19085/17999/14645/245537/94190/114229/20845
GO:1902656	calcium ion import into cytosol	14	0.744778085750483	1.62209898942804	0.00714547304523284	0.168574890239823	0.15611615956721	1678	tags=50%, list=12%, signal=44%	11554/11607/114774/63873/11555/620592/12288
GO:0019883	antigen processing and presentation of endogenous antigen	31	0.635409517693353	1.58358596287129	0.00716961747592922	0.168574890239823	0.15611615956721	1700	tags=32%, list=12%, signal=28%	14990/15043/100529082/15018/110558/667977/15019/110557/56325/15216
GO:0045165	cell fate commitment	172	0.461422326351955	1.3886646070431	0.00732219431371423	0.171121060648769	0.158474152179768	2548	tags=34%, list=18%, signal=29%	14234/14182/19207/240873/16814/12156/83453/12166/22412/21380/19130/26564/16364/11835/14633/14465/21389/14432/20678/76365/21388/22431/22419/17906/20319/12159/20377/20682/13592/15205/216795/230587/319757/19885/14462/17260/19883/21385/22418/22414/20668/20667/18091/20671/16189/20737/225207/57246/16874/13388/18854/21804/14461/18205/14463/72154/19206/20672/269610
GO:0006309	apoptotic DNA fragmentation	17	0.704588622670845	1.58951566883365	0.00738415146917133	0.171121060648769	0.158474152179768	782	tags=24%, list=5%, signal=22%	13421/12578/12683/16009
GO:1902476	chloride transmembrane transport	22	0.677845216572616	1.60744001098928	0.00740539550702578	0.171121060648769	0.158474152179768	2090	tags=45%, list=15%, signal=39%	232333/12638/14403/14396/57138/20512/14409/101772/20496/20510
GO:0030178	negative regulation of Wnt signaling pathway	137	0.479936917914554	1.42429296686015	0.00745132014704737	0.171121060648769	0.158474152179768	2215	tags=31%, list=16%, signal=27%	14180/24117/12156/93960/50873/244152/12006/50781/17240/21886/26564/73181/20583/14734/100201/214105/76365/13653/328949/207181/22419/319478/629378/74025/114606/20319/20377/230899/20682/59036/56484/19273/106042/11816/22418/97064/19277/18091/226154/20671/20378/83675/72293
GO:0048565	digestive tract development	83	0.513028778759934	1.46179799967726	0.00745174629604801	0.171121060648769	0.158474152179768	2990	tags=45%, list=21%, signal=35%	14180/13649/107515/14238/54635/14633/12224/14465/11481/214384/21412/18552/74025/20319/12159/20377/226352/59036/15205/319757/233651/18595/21385/22418/20671/218772/106522/71566/13845/14463/12825/67661/51938/19378/50884/14184/11486
GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	21	0.677666446484346	1.60508122055038	0.00748173910740373	0.171121060648769	0.158474152179768	1525	tags=38%, list=11%, signal=34%	14990/15043/100529082/15018/110558/667977/15019/110557
GO:0006413	translational initiation	99	-0.359249569384402	-1.40990322996949	0.00748842602839076	0.171121060648769	0.158474152179768	3978	tags=51%, list=28%, signal=37%	20218/66085/75705/22121/56347/217715/22384/13669/218629/224742/55944/211064/16210/13685/216877/18148/239528/100037258/68135/224045/69241/26987/217869/223691/433702/108954/53356/54709/26905/73158/16898/66235/209354/73830/16418/208643/108067/13690/98221/27979/16341/56334/67204/13664/24015/13684/19401/13665/13681/17974
GO:0060828	regulation of canonical Wnt signaling pathway	200	0.450283475073514	1.36456529671332	0.00761617873178804	0.173344227935496	0.160533013605604	2215	tags=26%, list=16%, signal=22%	14180/13649/93960/50873/12006/50781/21886/26564/107515/64297/20583/14734/100201/76365/13653/328949/207181/20680/22419/71461/629378/69217/107351/74025/114606/20319/20377/230899/20682/59036/18163/11865/14275/56484/20356/319998/19273/106042/11816/22418/97064/19277/18091/226154/27412/20671/73668/20378/232560/83675/72293
GO:0034349	glial cell apoptotic process	17	0.703178877997282	1.58633535740712	0.00768149547266722	0.17413429975887	0.161264694217539	2195	tags=35%, list=15%, signal=30%	16000/14456/18858/18750/13388/83397
GO:1903169	regulation of calcium ion transmembrane transport	126	0.478943030882218	1.41326973471614	0.00787005135618098	0.177020947194049	0.163938000490872	2141	tags=29%, list=15%, signal=24%	56746/11554/66402/109676/118454/11607/14065/12372/12286/12335/69810/11555/12293/76757/12061/20312/19700/12159/230899/12298/19739/13405/18821/23796/15114/12766/12288/18760/74166/20840/14062/68312/12297/98660/18049/57442
GO:0098703	calcium ion import across plasma membrane	13	0.7574919793487	1.61960539240298	0.00787105441829425	0.177020947194049	0.163938000490872	1678	tags=54%, list=12%, signal=48%	11554/11607/114774/63873/11555/620592/12288
GO:0001656	metanephros development	54	0.561824874290832	1.52221756367162	0.00794493914944771	0.177979148662825	0.164825384923892	1934	tags=44%, list=14%, signal=39%	14234/243931/71228/22412/107515/16779/381157/14734/268902/13653/22431/21412/18591/12159/11826/20682/15205/319757/14462/18595/98711/97064/20671/23967
GO:0042471	ear morphogenesis	89	0.51038562319193	1.46478618781145	0.00808736643599568	0.179881474742304	0.166587117299042	2516	tags=37%, list=18%, signal=31%	14180/14182/14623/21380/230824/26564/20776/328789/14633/76365/15451/71461/11941/17910/50769/320398/20682/12614/20204/21417/14462/21393/100503041/22418/17701/23967/224796/20378/13388/56847/14461/22295/68588
GO:0048738	cardiac muscle tissue development	213	0.440828158017606	1.33863271613788	0.00809308568260629	0.179881474742304	0.166587117299042	3271	tags=39%, list=23%, signal=30%	14180/13857/11554/14234/14182/12156/24053/13511/12166/11790/11548/16000/19130/12154/12818/22762/14465/76365/19091/214384/21388/17967/67451/11472/77579/22431/17906/12159/74103/17888/14615/21954/18821/21393/18595/17260/21385/17300/22418/13609/17868/21956/18091/24052/213435/19094/11600/21813/218772/11464/57246/21814/13805/13388/237560/17897/59091/19662/228788/225288/14463/22437/80857/14200/101401/14815/19378/19013/17268/18175/17684/116904/54485/15530/20181/21924/13614/18596/16526/16974/19736/14164/68016
GO:0002483	antigen processing and presentation of endogenous peptide antigen	29	0.63836256029532	1.58152809282579	0.00818430659294888	0.180498854704958	0.1671588690506	1700	tags=34%, list=12%, signal=30%	14990/15043/100529082/15018/110558/667977/15019/110557/56325/15216
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	29	0.63836256029532	1.58152809282579	0.00818430659294888	0.180498854704958	0.1671588690506	1700	tags=34%, list=12%, signal=30%	14990/15043/100529082/15018/110558/667977/15019/110557/56325/15216
GO:0046642	negative regulation of alpha-beta T cell proliferation	12	-0.727400646062858	-1.78979143358023	0.00830757635342514	0.182510075100344	0.169021447775843	1157	tags=67%, list=8%, signal=61%	208154/22724/16859/208650/11847/60533/12505/245126
GO:0060541	respiratory system development	188	0.457924604216383	1.38067748240856	0.00842116678274896	0.18300238509361	0.169477373005015	2712	tags=31%, list=19%, signal=26%	14180/14182/243931/71228/12638/21834/52377/12166/14178/11790/77794/16000/14186/16598/14633/22762/14465/14734/17313/11481/214384/14172/21388/22431/71461/21412/74025/12159/20682/12614/15205/114142/74407/16011/101772/107568/18595/22418/98711/22414/216725/58994/116701/17681/21813/12654/106522/56847/19339/18028/19662/14463/72154/14219/24063/18109/51938/19378/20692
GO:0060041	retina development in camera-type eye	105	0.494830561653029	1.4444187899951	0.0084431031013688	0.18300238509361	0.169477373005015	3220	tags=43%, list=23%, signal=33%	22141/19126/54352/108013/19888/19274/19130/80837/73660/12628/19242/234267/16779/74023/330222/17364/11481/77579/18591/50769/20682/18595/236266/98733/53885/13078/218772/442801/76260/13388/18587/12826/19662/210992/259172/58235/269831/58998/270120/12724/54485/11423/11482/18596/16974
GO:0014912	negative regulation of smooth muscle cell migration	20	0.682210862415872	1.59708329484171	0.00845647022533164	0.18300238509361	0.169477373005015	1641	tags=45%, list=12%, signal=40%	214968/12166/16009/19091/214384/18787/16011/19017/17260
GO:0030199	collagen fibril organization	46	0.576519194584395	1.52031218508034	0.00845863396829865	0.18300238509361	0.169477373005015	2964	tags=50%, list=21%, signal=40%	14234/12818/237360/17022/56429/20319/81877/18816/66180/69675/17300/18214/216725/14230/13078/12843/12842/12831/12825/94352/16949/12832/11568
GO:0086065	cell communication involved in cardiac conduction	23	0.667506197392358	1.59508761180223	0.00856301486717273	0.184517002642962	0.170880050916782	1678	tags=43%, list=12%, signal=38%	109676/13511/16535/16480/235281/20266/12293/67451/14615/12288
GO:0060420	regulation of heart growth	77	0.527229566084191	1.4965174220122	0.00859349836562123	0.184517002642962	0.170880050916782	2806	tags=36%, list=20%, signal=29%	14180/11554/14182/12166/16000/19130/12154/12818/22762/14465/21388/17967/22431/17888/17260/21385/18091/19094/21813/57246/21814/19662/14463/80857/14815/19013/17268/17684
GO:0002053	positive regulation of mesenchymal cell proliferation	32	0.641176942057453	1.61299860613055	0.00863350074730007	0.184679019744877	0.171030093949284	2626	tags=50%, list=18%, signal=41%	14180/14182/16367/12166/21380/76365/20682/20204/114142/319757/22418/21813/64009/12667/11855/18109
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	22	0.671892301513155	1.59332328697228	0.00874312723310383	0.185628335658063	0.171909249524422	1525	tags=36%, list=11%, signal=33%	14990/15043/100529082/15018/110558/667977/15019/110557
GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	22	0.671892301513155	1.59332328697228	0.00874312723310383	0.185628335658063	0.171909249524422	1525	tags=36%, list=11%, signal=33%	14990/15043/100529082/15018/110558/667977/15019/110557
GO:0002833	positive regulation of response to biotic stimulus	134	-0.335193724377595	-1.41113141187048	0.00880622442042475	0.186272925472925	0.172506200151228	2299	tags=32%, list=16%, signal=27%	20085/11765/20850/66645/67486/22324/66878/236312/58203/71514/13057/22034/81897/67065/16803/54123/17079/66824/545384/80861/22038/171285/257632/15354/17319/226695/60533/17381/16365/244202/56489/233079/22165/27007/54698/16174/19369/11501/14134/11846/12484/58218/13874
GO:0001759	organ induction	17	0.696836660857106	1.57202764196141	0.00887087292498054	0.186945433122738	0.173129005311706	2707	tags=59%, list=19%, signal=48%	14182/12156/14186/11835/268902/12159/22418/22414/24063/19876
GO:0034350	regulation of glial cell apoptotic process	13	0.753595385344825	1.61127402410769	0.00891356383347631	0.187151949123543	0.173320258498281	2195	tags=46%, list=15%, signal=39%	16000/14456/18858/18750/13388/83397
GO:0072111	cell proliferation involved in kidney development	18	0.693749352566009	1.5792152657104	0.00897351266744121	0.187353290602822	0.173506719592586	2483	tags=61%, list=17%, signal=51%	12156/116872/14734/13653/22431/18591/12159/14462/23967/71785/19206
GO:0003231	cardiac ventricle development	116	0.493786287912728	1.44814150266517	0.00898900673718284	0.187353290602822	0.173506719592586	3110	tags=41%, list=22%, signal=32%	14180/13857/14234/16007/12166/19130/12154/22762/381157/268902/214384/12876/21388/67451/71461/17906/20319/12159/17888/21954/15205/14462/17260/17300/22418/17868/21956/18091/116701/21813/56198/57246/21814/13805/17897/228788/14463/20564/19876/17684/20563/268977/18127/15111/54485/20181/21924
GO:0060042	retina morphogenesis in camera-type eye	44	0.577843109723253	1.51017889613746	0.00909663914807254	0.188142373805329	0.174237484648871	2862	tags=45%, list=20%, signal=36%	19126/54352/19888/19274/19130/73660/12628/19242/330222/17364/50769/20682/236266/98733/76260/13388/19662/269831/58998/270120
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	14	0.736926717312735	1.60499900078421	0.009098881637477	0.188142373805329	0.174237484648871	934	tags=43%, list=7%, signal=40%	110058/20981/54525/12286/22249/20910
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	15	0.723545580237678	1.59582174757112	0.00912606242008272	0.188142373805329	0.174237484648871	1787	tags=60%, list=13%, signal=53%	11554/11607/14456/235431/84112/18591/18816/14062/19277
GO:0046112	nucleobase biosynthetic process	14	-0.662768098816093	-1.71575710949416	0.00925881550219786	0.188716462810403	0.174769144913307	2780	tags=64%, list=20%, signal=52%	56717/14450/19139/20425/69719/22247/66588/51797/11821
GO:0061035	regulation of cartilage development	57	0.555242498779181	1.51151623219627	0.00929722469262851	0.188716462810403	0.174769144913307	2452	tags=44%, list=17%, signal=36%	16007/12156/242316/21834/12006/12154/235320/14633/20583/20678/12153/14172/12159/20682/216795/216616/66175/22418/58994/218772/20378/106522/12161/69890/14219
GO:0086002	cardiac muscle cell action potential involved in contraction	28	0.659120757342865	1.62566164167866	0.00931596708006626	0.188716462810403	0.174769144913307	2141	tags=43%, list=15%, signal=36%	109676/13511/16511/16535/16480/235281/20266/12293/67451/12288/20648/57442
GO:0072073	kidney epithelium development	106	0.492904494948409	1.43799845952897	0.009380072402253	0.188716462810403	0.174769144913307	2031	tags=38%, list=14%, signal=33%	14234/14182/243931/19126/12156/114249/11607/22412/15415/66277/107515/16779/14859/381157/14734/268902/94275/22431/235041/21412/18591/12159/20377/11826/20682/15205/319757/14462/233651/17260/17300/22414/97064/19277/13838/226154/23967/218772/73230/56198
GO:0090090	negative regulation of canonical Wnt signaling pathway	107	0.493549982573688	1.43793892440337	0.00939988248124403	0.188716462810403	0.174769144913307	2215	tags=33%, list=16%, signal=28%	93960/50873/12006/50781/21886/26564/20583/14734/100201/76365/13653/328949/207181/22419/629378/74025/114606/20319/20377/230899/20682/59036/56484/19273/106042/11816/22418/97064/19277/18091/226154/20671/20378/83675/72293
GO:0000387	spliceosomal snRNP assembly	30	-0.517674173836766	-1.65860191573004	0.00941248844871271	0.188716462810403	0.174769144913307	3720	tags=47%, list=26%, signal=35%	107686/20630/12729/68011/27374/28000/69878/216766/20641/214572/20643/20901/68988/20595
GO:0001823	mesonephros development	76	0.512733464655475	1.45252974412647	0.00942221188114346	0.188716462810403	0.174769144913307	2028	tags=39%, list=14%, signal=34%	14234/14182/243931/12156/114249/11607/22412/15415/107515/235320/14859/381157/14734/268902/94275/22431/21412/12159/20377/20682/15205/319757/14462/233651/17300/22414/226154/23967/218772/73230
GO:0009581	detection of external stimulus	74	0.529094632812484	1.4898617908364	0.00949501042768651	0.188716462810403	0.174769144913307	2352	tags=35%, list=17%, signal=29%	319734/12310/171395/230085/114774/16000/16398/110789/73660/328789/16480/15451/19674/11941/50769/12298/101772/20356/21393/100503041/20315/20496/12297/18587/70335/19662
GO:0009582	detection of abiotic stimulus	74	0.529094632812484	1.4898617908364	0.00949501042768651	0.188716462810403	0.174769144913307	2352	tags=35%, list=17%, signal=29%	319734/12310/171395/230085/114774/16000/16398/110789/73660/328789/16480/15451/19674/11941/50769/12298/101772/20356/21393/100503041/20315/20496/12297/18587/70335/19662
GO:0007611	learning or memory	196	0.446217475790125	1.34751581844553	0.00963499789321405	0.188716462810403	0.174769144913307	1750	tags=23%, list=12%, signal=21%	232333/15572/11554/13649/211612/50876/11838/60597/11785/15465/94109/50873/20317/11548/12326/240057/16000/67405/57138/19242/23829/329934/12290/17536/73181/11555/18762/13653/17967/17762/104027/381979/19224/19699/104111/18750/13048/16476/18163/114142/13853/67092/17260/12288/11816/12444
GO:0009126	purine nucleoside monophosphate metabolic process	27	-0.546861364367314	-1.67922885386608	0.00964514974104151	0.188716462810403	0.174769144913307	3445	tags=56%, list=24%, signal=42%	229363/231327/66401/237823/14450/19139/23917/109674/11637/11566/108147/11565/11821/11639/23959
