GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0008037	cell recognition	89	0.610217918330619	1.38249493717384	0.0024702576564831	0.085292086445932	0.0791567225797169	2012	tags=36%, list=14%, signal=31%	12939/69165/19649/17967/11499/54725/319504/140792/270190/268902/59083/12520/12745/13845/73456/17984/12775/20356/22418/12511/18646/56746/14276/545428/68810/353188/12491/15511/13838/13643/73182/15482
GO:0042330	taxis	458	0.511834998751446	1.19532311309221	0.00249738409822372	0.0856112894607245	0.0794529641836148	2227	tags=31%, list=16%, signal=27%	12776/16007/14172/19649/230972/17967/18211/54324/19242/243743/20563/319504/214968/541307/16782/18761/14182/12458/19274/11785/240873/14205/20187/235611/270190/12642/268902/108699/15465/20312/13640/22329/16398/15507/16774/20361/269608/14634/53416/26903/11689/13848/13143/380705/18591/13639/13845/14462/20315/71785/18845/77579/17329/74464/107449/14633/68992/18595/55985/13655/16779/13479/16948/12775/237847/64074/18131/63873/20356/18596/83964/22418/108151/17965/20583/20358/216856/57342/20353/107515/11607/20292/20564/12554/21808/13614/226251/14456/14083/18787/13636/13866/218877/13637/13846/18007/12145/16149/16773/20347/14158/16776/14254/68545/20350/22341/13617/20266/11735/12927/18750/545428/68810/171095/80901/12770/59289/14825/22152/20299/20496/19206/104099/13838/18028/13643/319757/11600/13836/20304/70045/18205/13805/12777/57266/20303/11787/16572/14009/20346/20302
GO:0060512	prostate gland morphogenesis	21	0.765166299652666	1.54930907782937	0.00252513753562194	0.0856112894607245	0.0794529641836148	1620	tags=43%, list=12%, signal=38%	21923/11835/20682/20377/16000/14633/22418/240725/17390
GO:0060740	prostate gland epithelium morphogenesis	21	0.765166299652666	1.54930907782937	0.00252513753562194	0.0856112894607245	0.0794529641836148	1620	tags=43%, list=12%, signal=38%	21923/11835/20682/20377/16000/14633/22418/240725/17390
GO:0002009	morphogenesis of an epithelium	431	0.518315309497049	1.20992047215102	0.00257137933028072	0.0866570231785623	0.0804234745468197	2826	tags=34%, list=20%, signal=28%	16814/16007/71228/68588/20563/243362/21923/14107/27428/14182/20319/21676/329628/50768/20187/13649/11835/57246/69073/20682/14234/16774/14634/20377/20191/16000/239337/20378/11535/18591/12831/14368/12826/59036/21412/14462/20315/11668/208177/230824/22431/18091/21386/17313/14633/71461/18595/21407/21804/12156/54485/20356/22418/20583/19713/240725/106042/20353/58234/21687/107515/11607/20671/19378/20292/76365/94275/21808/13614/50884/21385/21393/244058/15415/73181/14463/21926/19143/16776/22601/14254/22341/21389/13617/67122/93742/17390/69903/24063/233651/22160/11839/12808/19130/20496/15205/19206/13838/74025/319757/11600/13836/240641/57265/16600/17381/13805/56847/226154/69217/12391/16450/23967/20346/15213/226352/93960/14238/20779/231214/236266/18109/211401/381157/21813/12043/17260/19335/16542/72080/20460/29876/98711/18132/13388/15402/381979/384452/232906/13800/22414/13642/21853/12388/22158/11852/12977
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	482	0.511657857440565	1.19499360780464	0.00260837696028983	0.0873806281697093	0.0810950280511161	2857	tags=33%, list=20%, signal=27%	14180/53972/21802/12223/14302/14172/18211/18761/16840/14182/329628/77057/18212/64817/14205/20187/13649/30878/11835/270190/108699/14586/214425/13640/15507/20682/14234/13855/12143/16797/13650/12842/18011/68922/16000/14219/225608/13848/16367/216616/239337/18591/12827/13639/13845/19279/12826/11602/14462/71785/26362/24066/17984/18595/105450/12156/69816/16948/21846/64074/18049/18596/22418/74055/23886/13644/20358/19713/240725/13009/21687/234593/13179/56278/12554/269831/19268/14083/407831/13636/13866/73181/13637/16369/13846/16818/17999/18791/14158/14254/22341/50915/18214/12927/18750/56484/16010/14585/209039/24063/22612/216148/14600/66864/22637/14783/11839/56338/107971/13874/329934/13838/381126/58994/13643/54635/81907/11815/107351/11600/13836/12830/18205/20913/30953/20419/80857/16009/69601/16765/15114/18710/226250/100042150/18762/14257/20779/338346/17060/17300/14588/22340/16542/14066/14360/116701/72514/121021/13388/18588/72713/320706/67389/13642/18760/13638/56792/12977/51789/320664
GO:0033627	cell adhesion mediated by integrin	62	0.64540092001595	1.43386773969926	0.0027149187245576	0.0904116129101193	0.0839079832529106	2053	tags=40%, list=15%, signal=35%	78473/16398/14234/107581/12501/319480/14118/57816/55985/27205/22370/83964/20583/19713/21808/223272/14083/170758/18787/13078/13636/230379/18792/13836/20304
GO:0055065	metal ion homeostasis	485	0.511209763179335	1.19413221312334	0.00275636756477388	0.091251980320867	0.084687900039678	2537	tags=29%, list=18%, signal=25%	26434/13857/620592/12776/15203/213439/107889/14065/11554/12504/12293/320360/13115/56745/12458/11517/12286/109676/59049/13649/17306/20855/20312/12478/239530/23796/238161/16513/20191/11535/110784/12288/50765/78134/104027/57816/18595/55985/14461/53945/17364/319197/12775/18049/70358/63873/22418/71145/14748/13009/16493/12870/11607/54140/277468/19309/51800/76757/21808/13614/278279/12335/574402/56746/114774/98660/238276/14062/12482/11932/15458/319552/71111/11555/22785/16818/18007/19091/12145/68027/69047/13617/11735/18750/17750/74051/18158/59091/240660/12373/100201/64051/80901/12491/57138/19228/12770/69585/12297/110312/59289/69810/14825/22041/12389/22063/20496/13405/12562/11733/58994/74011/18821/56188/65969/12161/21390/234515/20304/71877/20192/57265/12391/12777/11656/65945/20302/15114/18799/12298/20272/21954/66259/11941/211401/12043/111368/66972/170770/21848/78506/16542/14360
GO:0003014	renal system process	71	0.625890681679089	1.39985691336802	0.00277577860396243	0.0913572045795353	0.0847855551422688	1557	tags=37%, list=11%, signal=33%	12223/18816/11554/18162/11512/16535/20855/57738/11535/18591/12288/235431/11826/240725/11607/54140/13614/14456/224792/14062/319552/11555/13731/11832/13617/18158
GO:0061614	pri-miRNA transcription by RNA polymerase II	54	0.663717052248136	1.46810778737887	0.00287342117237495	0.0940210137100362	0.0872577469848501	2315	tags=41%, list=17%, signal=34%	21676/30878/12166/20682/18591/14462/22431/14461/12156/21808/13653/71093/73181/21926/14465/56484/12224/18028/23871/16476/16600/14283
GO:0045823	positive regulation of heart contraction	28	0.737095671525233	1.53988824157944	0.00292900629759942	0.0952858233693037	0.0884315743759557	1370	tags=46%, list=10%, signal=42%	20510/11554/30878/19736/16535/20191/14219/11535/18091/54140/21808/13614/11555
GO:0051924	regulation of calcium ion transport	207	0.563787631819192	1.3021049457493	0.00297835369022815	0.0953906779235079	0.0885288863682426	2407	tags=32%, list=17%, signal=27%	232801/107589/118454/14065/11554/12504/12293/11517/12286/109676/19736/20855/20312/26557/12478/23796/238161/26903/20191/16000/18591/14681/12288/20315/80708/18049/18596/18127/11607/76757/21808/211482/12335/56746/114774/98660/238276/223864/19739/18787/14062/19700/71111/11555/12322/69047/13617/57440/59091/12373/12297/69810/12389/22063/13405/15205/18823/18821/213573/20304/12391/20303/15114/12298/11941/12043
GO:0098659	inorganic cation import across plasma membrane	59	0.642893259637689	1.42563692985201	0.00298307734799883	0.0953906779235079	0.0885288863682426	1931	tags=32%, list=14%, signal=28%	16524/232333/620592/11554/20928/16517/16529/16513/12288/63873/11607/277468/114774/98660/11932/11555/57138/20496/16516
GO:0099587	inorganic ion import across plasma membrane	59	0.642893259637689	1.42563692985201	0.00298307734799883	0.0953906779235079	0.0885288863682426	1931	tags=32%, list=14%, signal=28%	16524/232333/620592/11554/20928/16517/16529/16513/12288/63873/11607/277468/114774/98660/11932/11555/57138/20496/16516
GO:0099177	regulation of trans-synaptic signaling	363	0.526481935772955	1.22736765175274	0.00305234911522392	0.0967897080258087	0.0898272792473839	2790	tags=32%, list=20%, signal=27%	18164/232333/243931/230085/17967/242443/12038/18211/19242/11554/15572/13429/12286/18212/67847/13116/13649/12877/224997/270190/19736/54393/15465/11838/54525/108013/16513/269608/18011/20907/18163/66082/50997/228550/243725/73340/13048/110784/104027/219228/12558/20977/14677/116838/18049/268860/17762/216856/22249/12354/58234/20910/56320/243764/13614/13653/20618/238276/14083/14062/23945/64009/73181/319613/11555/12322/50873/21926/69908/17999/16773/18791/54195/18750/29819/81840/20512/12297/110312/107995/19266/18798/20720/20496/13838/13643/81907/225870/18205/15893/65945/15114/18951/83397/60596/76787/243547/18762/12298/20779/71709/98256/11941/17260/16542/16500/73710/14360/17356/240057/18645/381979/20620/19085/20845/14809/17920
GO:0021510	spinal cord development	56	0.650679530464963	1.43893667407214	0.00306122388567767	0.0967897080258087	0.0898272792473839	2809	tags=39%, list=20%, signal=32%	16814/12286/57246/14634/22359/14633/14461/54485/20668/12667/20679/110532/19206/74199/319757/20667/19335/18516/76441/13388/233552/22158
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	182	0.561134613836852	1.29468529747641	0.00312634456219275	0.0974805062870578	0.0904683859268284	2185	tags=30%, list=16%, signal=26%	14180/242316/16007/12579/171463/20319/57246/12166/214425/170441/73230/20377/66695/16324/14119/386655/27528/97064/14118/21804/14314/12156/16948/17701/22418/23886/17965/240725/207667/68939/21808/12667/244152/244058/94187/14463/18007/14465/333088/77794/24063/11481/69585/12389/70673/15205/12562/21417/12161/65112/83554/13805/12391/16400/268977
GO:0031644	regulation of nervous system process	114	0.587499726957376	1.34104978219776	0.00312947090675495	0.0974805062870578	0.0904683859268284	2337	tags=36%, list=17%, signal=30%	18164/17967/14182/224997/19736/16398/108013/16513/20907/72948/16000/73340/13048/116838/67888/268860/216856/22249/103743/58234/18127/54140/56320/13614/114774/14062/23945/64009/67374/319552/11555/50873/21926/93742/12297/22041/81907/230822/243547/18762/20779
GO:0006816	calcium ion transport	309	0.531359465578705	1.23480539432658	0.00316334229343525	0.0974805062870578	0.0904683859268284	2441	tags=28%, list=17%, signal=24%	225997/620592/232801/107589/242443/118454/14065/11554/12504/12293/13115/11517/12286/109676/19736/20855/15465/20312/26557/12478/23796/319734/238161/26903/20191/16000/14219/18591/14681/12288/20315/80708/17364/192120/18049/63873/18596/18127/11607/320508/76757/21808/211482/12335/56746/14456/114774/98660/238276/223864/19739/18787/14062/12482/19700/71111/11555/56843/12322/16818/69047/13617/14612/57440/59091/240660/12373/12297/69810/12389/22063/13405/15205/18823/18821/213573/20304/20192/12391/20303/15114/12298/11941/12043/66972/170770
GO:0050680	negative regulation of epithelial cell proliferation	118	0.588492834387483	1.34408856330518	0.00316650563572868	0.0974805062870578	0.0904683859268284	3334	tags=44%, list=24%, signal=34%	12578/19242/12579/16840/20319/19274/20317/11835/11819/69073/20682/20377/11689/20692/14462/19272/54485/22418/20583/240725/94275/21808/71093/238328/67866/11818/21926/225341/14254/328949/18158/12190/12389/19206/18028/13805/69601/15451/211401/17260/16601/55948/13642/20293/21814/11482/63953/268857/81896/12766/106389/14184
GO:0090090	negative regulation of canonical Wnt signaling pathway	104	0.6031727854254	1.37650488222393	0.00316967531103973	0.0974805062870578	0.0904683859268284	2364	tags=36%, list=17%, signal=30%	68588/20319/20682/14634/20377/20378/14368/59036/18091/21886/12558/97064/22419/207181/22418/20583/106042/20671/76365/13653/83675/50873/629378/328949/12006/56484/114606/100201/12389/72293/74025/21885/226154/69601/56811/93960/23805
GO:0090208	positive regulation of triglyceride metabolic process	23	-0.635840600568028	-1.84680086066831	0.00323811298084861	0.0990440209576955	0.0919194314128764	1461	tags=48%, list=10%, signal=43%	14756/22259/13350/20778/21416/16835/26457/67800/11813/76574/11806
GO:0030324	lung development	159	0.564279199512598	1.29953389689096	0.0033113332660809	0.0997478743500667	0.0925726541213165	1971	tags=25%, list=14%, signal=21%	14180/21834/243931/14172/71228/21923/14182/12166/20682/14634/16000/14219/216725/20692/21412/22762/17313/14633/71461/18595/16948/18596/22418/52377/18127/19378/16598/14463/21926/14465/16776/22601/77794/24063/11481/15205/18028/58994/74025
GO:0071772	response to BMP	111	0.591375266983742	1.34967457159998	0.00331464459934698	0.0997478743500667	0.0925726541213165	2164	tags=35%, list=15%, signal=30%	242316/16007/20319/12166/69640/73230/20377/239337/14462/14118/14314/12156/17701/67888/22418/23886/17965/240725/207667/21808/13653/12667/244058/94187/14463/18007/14465/333088/11481/69585/12389/15205/12562/58994/56198/12161/83554/13805/16400
GO:0071773	cellular response to BMP stimulus	111	0.591375266983742	1.34967457159998	0.00331464459934698	0.0997478743500667	0.0925726541213165	2164	tags=35%, list=15%, signal=30%	242316/16007/20319/12166/69640/73230/20377/239337/14462/14118/14314/12156/17701/67888/22418/23886/17965/240725/207667/21808/13653/12667/244058/94187/14463/18007/14465/333088/11481/69585/12389/15205/12562/58994/56198/12161/83554/13805/16400
GO:0010867	positive regulation of triglyceride biosynthetic process	16	-0.703418135605595	-1.90275380544881	0.00333201854616428	0.0997478743500667	0.0925726541213165	1461	tags=56%, list=10%, signal=50%	14756/22259/13350/20778/21416/16835/26457/67800/76574
GO:0042135	neurotransmitter catabolic process	10	0.85190422034809	1.53737083190328	0.00341898876374059	0.101699370754392	0.0943837724316939	1056	tags=50%, list=8%, signal=46%	72560/11423/17161/268860/382864
GO:0099565	chemical synaptic transmission, postsynaptic	59	0.63931135678678	1.41769394257248	0.00343334762674743	0.101699370754392	0.0943837724316939	2778	tags=46%, list=20%, signal=37%	11554/19736/20312/108013/20907/50997/243725/13048/116838/268860/216856/22249/58234/56320/64009/11555/50873/12297/81907/63959/243547/18762/17260/627214/17356/72961/14809
GO:0070252	actin-mediated cell contraction	70	0.624266138403624	1.39523502184447	0.00348368574645197	0.102650174769799	0.0952661817244126	2250	tags=44%, list=16%, signal=37%	11554/12293/109676/16535/20855/238161/20191/12288/16480/57814/77569/57342/16493/319710/56320/98660/11464/14463/13731/20266/21924/21956/93742/67451/12373/12389/18821/56188/12391/17888/226352
GO:0003176	aortic valve development	21	0.758693905196063	1.53620377053675	0.00355159686212889	0.104106183021153	0.0966174541112036	1764	tags=48%, list=13%, signal=42%	20563/57246/268902/20682/14462/18127/20564/13636/14463/22160
GO:1902656	calcium ion import into cytosol	14	0.801809541652594	1.52092099788445	0.0036424454451077	0.10621597391226	0.0985754802215675	1370	tags=57%, list=10%, signal=52%	620592/11554/12288/63873/11607/114774/12482/11555
GO:0055025	positive regulation of cardiac muscle tissue development	46	0.666819889152044	1.45673378191718	0.00367711071803953	0.106461007776643	0.0988028879264772	1473	tags=33%, list=11%, signal=29%	14180/17967/11554/14182/22402/57246/12166/238161/16000/22762/13614/21385/14463/14465/22601
GO:0010522	regulation of calcium ion transport into cytosol	85	0.609856022420581	1.38023590615737	0.00368868097307132	0.106461007776643	0.0988028879264772	1947	tags=33%, list=14%, signal=29%	14065/11554/12504/11517/109676/20312/12478/23796/238161/20191/18049/11607/76757/21808/12335/56746/238276/14062/71111/11555/13617/59091/12373/69810/12389/22063/13405/18821
GO:0055013	cardiac muscle cell development	81	0.616356643933245	1.39170833283113	0.00373322676061957	0.107196939840648	0.0994858817733313	2611	tags=41%, list=19%, signal=33%	11790/11554/22402/19736/12818/238161/16000/22138/18091/21386/77579/18595/18596/234214/13009/13614/11464/21393/14463/19091/17906/14200/17996/11472/18175/225288/19130/12391/17888/74103/213435/17880/64082
GO:0050953	sensory perception of light stimulus	82	0.609339756060736	1.37709290646989	0.00377037299058937	0.107553003301578	0.0998163323200592	2326	tags=37%, list=17%, signal=31%	19888/259172/14615/54352/319734/16513/12842/70355/12962/16779/17364/54485/100038570/114230/20356/17022/70335/74023/73660/19739/12628/18587/110789/64242/224796/14409/50769/52028/235435/12298
GO:0045165	cell fate commitment	170	0.559252962059156	1.28981928502069	0.00382966666529808	0.107553003301578	0.0998163323200592	2650	tags=39%, list=19%, signal=32%	244234/16814/243548/20678/14182/20319/240873/11835/11819/57246/12166/19885/20682/14234/14634/20377/16874/22715/14462/22431/18091/21386/20672/14633/14461/21804/19207/12156/54485/22419/225207/16364/18131/22418/20668/20671/76365/21808/18933/232174/20679/21385/216795/14463/14465/17906/21389/16196/269610/19130/20737/15205/19206/13592/319757/18205/13363/16450/20667/23805/12043/17260/21678/16542/19883/103551/13388
GO:0050678	regulation of epithelial cell proliferation	300	0.533606316050225	1.23967606537448	0.00382966666529808	0.107553003301578	0.0998163323200592	2667	tags=34%, list=19%, signal=28%	14180/15117/21802/12578/14172/19242/12579/16840/14182/20319/19274/20317/14205/13649/30878/11835/11819/12166/69073/20682/23796/26903/20377/16000/11689/20692/18591/14462/20315/68992/14461/13655/19272/12156/54485/12444/20356/22418/228852/20583/240725/12443/21687/11607/19378/20292/12554/76365/94275/21808/71093/238328/67866/13866/11818/21926/225341/22601/14254/22341/13617/18750/328949/67122/18158/12190/353156/19275/22160/18792/15312/12389/19130/15205/19206/18028/12161/11799/319757/217166/20304/16476/17381/20913/13805/23967/69601/15213/14257/15451/211401/17260/433323/22340/18140/16542/14066/16601/55948/21929/13345/15402
GO:0048592	eye morphogenesis	121	0.590491317719033	1.34948044385632	0.00383349633196338	0.107553003301578	0.0998163323200592	2650	tags=40%, list=19%, signal=33%	330222/19888/19242/270120/14107/19274/329941/18212/12837/58998/270190/259172/54352/20682/14634/18591/12831/12832/11668/17364/238021/50530/14221/11826/73660/269831/21385/244152/12628/23965/14254/29819/22160/15312/19126/19130/50769/21417/17150/98733/13836/56847/14238/235435/236266/12043/16542/17268/13388
GO:0010927	cellular component assembly involved in morphogenesis	99	0.594396671844008	1.354101293906	0.00384117868934206	0.107553003301578	0.0998163323200592	2881	tags=44%, list=21%, signal=36%	18858/72948/208177/22138/18091/50876/77579/18595/18596/13009/13614/12335/11464/93689/21393/59006/17906/17996/21956/11472/12373/19153/18175/225288/19130/21957/21916/12391/11459/17888/53321/93677/68760/230822/17260/24131/17868/12527/74103/213435/67652/192897/54137/228003
GO:0010817	regulation of hormone levels	344	0.525424685251937	1.22459210422935	0.00390402681091231	0.108668116852392	0.100851231777498	2756	tags=30%, list=20%, signal=25%	18548/12873/12971/103142/101772/100039795/245049/17227/16156/14182/56745/12286/20887/13116/13649/30878/16535/54393/52793/13640/54525/12143/20907/20377/16324/16000/11689/110385/16367/276952/11535/12288/14462/50765/11668/21386/18595/12156/116838/20502/63873/56448/268860/216856/11826/107522/19659/74134/665270/11607/19378/11522/18553/13614/13653/232174/13809/13078/319613/71111/50873/21926/108075/11298/114679/105387/19275/12876/11481/14600/106347/546726/18126/18976/58994/12161/11799/18627/217166/16847/277978/20304/20913/56847/30953/52028/15893/16009/54381/170752/15451/66259/11865/13076/15485/16500/378435/98711/21405/14695/18575/67389/20845
GO:0098698	postsynaptic specialization assembly	16	0.774824703684127	1.51061363492515	0.00391962113024798	0.108668116852392	0.100851231777498	1850	tags=50%, list=13%, signal=43%	18164/73340/216856/58234/236915/80749/225875/19266
GO:0050673	epithelial cell proliferation	352	0.523119605895793	1.21950392857527	0.00405274722825956	0.111180926109027	0.103183285705494	2667	tags=34%, list=19%, signal=28%	14180/15117/13661/21802/12578/14172/19242/12579/16840/14182/20319/19274/329941/20317/14205/13649/30878/11835/12837/11819/12166/69073/20682/23796/73230/26903/20377/16000/11689/20692/18591/14462/20315/14089/68992/14461/13655/19272/12156/54485/12444/20356/94352/22418/228852/20583/240725/12443/21687/107515/11607/19378/20292/12554/76365/94275/21808/71093/12490/238328/67866/13866/11818/21926/225341/22601/14254/22341/13617/18750/328949/67122/18158/12190/16010/353156/19275/22160/18792/11839/15312/12389/13874/106795/17345/19130/15205/19206/18028/12161/11799/319757/217166/13836/20304/16476/17381/20913/13805/23967/16009/69601/15213/14257/15451/236266/211401/17260/433323/22340/18140/16542/14066/16601/55948/21929/13345/15402
GO:0034135	regulation of toll-like receptor 2 signaling pathway	10	-0.79687943758062	-1.86894460118049	0.00411385357296176	0.111180926109027	0.103183285705494	1565	tags=50%, list=11%, signal=44%	21899/13057/257632/21897/16365
GO:0007601	visual perception	80	0.617552775802321	1.39472020969657	0.00414366559974339	0.111180926109027	0.103183285705494	2326	tags=38%, list=17%, signal=31%	19888/259172/14615/54352/319734/16513/12842/70355/12962/16779/17364/54485/100038570/114230/20356/17022/70335/74023/73660/19739/12628/18587/110789/64242/224796/14409/50769/52028/235435/12298
GO:0009581	detection of external stimulus	70	0.620191457508306	1.3861281087216	0.0041561716327406	0.111180926109027	0.103183285705494	2358	tags=41%, list=17%, signal=35%	101772/230085/18211/270190/16398/319734/16000/16480/20315/22138/114230/20356/70335/13009/73660/114774/21393/21926/18587/110789/12297/50769/20720/20496/100503041/12391/12298/15451/11941
GO:0009582	detection of abiotic stimulus	70	0.620191457508306	1.3861281087216	0.0041561716327406	0.111180926109027	0.103183285705494	2358	tags=41%, list=17%, signal=35%	101772/230085/18211/270190/16398/319734/16000/16480/20315/22138/114230/20356/70335/13009/73660/114774/21393/21926/18587/110789/12297/50769/20720/20496/100503041/12391/12298/15451/11941
GO:0003180	aortic valve morphogenesis	17	0.770231559708862	1.51116069761731	0.00416433505364363	0.111180926109027	0.103183285705494	1764	tags=59%, list=13%, signal=51%	20563/57246/268902/20682/14462/18127/20564/13636/14463/22160
GO:0070509	calcium ion import	62	0.636938379428567	1.41506676875573	0.0041771836227949	0.111180926109027	0.103183285705494	2537	tags=37%, list=18%, signal=31%	620592/11554/12286/20855/15465/26903/18591/12288/20315/63873/18596/11607/114774/18787/12482/11555/69047/15205/18821/12391/66972/78506/14360
GO:1904064	positive regulation of cation transmembrane transport	121	0.587626402586445	1.34293310466822	0.00420566926668586	0.111180926109027	0.103183285705494	1955	tags=34%, list=14%, signal=29%	118454/14065/11554/12293/109676/16535/20312/12478/11838/23796/241528/238161/20191/11689/12288/57816/58234/11607/80906/76757/12335/56746/223864/19739/14062/11932/71111/11555/19091/16533/13617/11735/57440/59091/11472/12297/69810/22063/13405/18823/56188
GO:0090280	positive regulation of calcium ion import	16	0.772890949179738	1.50684354872754	0.00421623832047855	0.111180926109027	0.103183285705494	1486	tags=56%, list=11%, signal=50%	11554/20855/18591/20315/18596/11607/18787/11555/69047
GO:0035089	establishment of apical/basal cell polarity	17	0.769349481858138	1.50943009937909	0.0042488893611161	0.111180926109027	0.103183285705494	939	tags=29%, list=7%, signal=27%	14107/14086/71461/21407/22418
GO:0014046	dopamine secretion	21	0.755240159886355	1.52921062543447	0.00424999593344055	0.111180926109027	0.103183285705494	1235	tags=38%, list=9%, signal=35%	110058/53420/20981/54393/54525/20315/268860/20618
GO:0014059	regulation of dopamine secretion	21	0.755240159886355	1.52921062543447	0.00424999593344055	0.111180926109027	0.103183285705494	1235	tags=38%, list=9%, signal=35%	110058/53420/20981/54393/54525/20315/268860/20618
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	30	0.703402909418398	1.4792695347387	0.00427932486865804	0.111180926109027	0.103183285705494	2243	tags=50%, list=16%, signal=42%	14065/20312/12478/23796/238161/76757/12335/56746/14062/71111/13617/59091/69810/22063/15114
GO:0061337	cardiac conduction	40	0.67564106419614	1.44909526733111	0.00428996324293267	0.111180926109027	0.103183285705494	1947	tags=42%, list=14%, signal=37%	12293/109676/20928/16535/14615/20191/12288/16480/18091/57814/16493/20266/57440/67451/93686/12389/18821
GO:0021515	cell differentiation in spinal cord	28	0.725068497997482	1.51476191970524	0.00430658171495522	0.111180926109027	0.103183285705494	1252	tags=32%, list=9%, signal=29%	16814/12286/57246/14634/14633/14461/54485/20668/20679
GO:0099084	postsynaptic specialization organization	29	0.714445317091216	1.4945180705053	0.00437630784210186	0.112465116599768	0.104375099795768	2000	tags=41%, list=14%, signal=36%	18164/54725/73340/12558/216856/58234/56320/236915/80749/225875/19266/81907
GO:0035051	cardiocyte differentiation	142	0.568143782833327	1.30070661437697	0.0044289734573313	0.112958211511685	0.10483272463266	2650	tags=36%, list=19%, signal=29%	50490/11790/11554/13649/22402/19736/12818/22329/238161/16000/18591/22138/22431/18091/21386/77579/20672/18595/12156/18596/234214/13009/106042/20671/21808/13614/20679/21385/11464/21393/14463/19091/14465/17906/14200/17996/12224/11472/22160/18175/225288/19130/15205/12391/17888/17260/74103/213435/17880/64082/13388
GO:0048010	vascular endothelial growth factor receptor signaling pathway	45	0.664885480256131	1.44850562860848	0.00444794555217933	0.112958211511685	0.10483272463266	2517	tags=53%, list=18%, signal=44%	14180/14172/16840/14205/15507/14234/13855/18591/105450/240725/21687/407831/17999/14254/22341/12927/66864/14783/11600/69601/14257/17300/22340/16542
GO:0035637	multicellular organismal signaling	73	0.618839022674111	1.38600054485266	0.00445570770355262	0.112958211511685	0.10483272463266	2331	tags=44%, list=17%, signal=37%	319504/12293/12286/109676/18212/20928/18858/16535/16398/14615/20191/12288/16480/18091/57814/83964/16493/54140/114774/12723/20266/11735/57440/67451/93686/19153/12389/18821/53321/94045/12298/20272
GO:0007160	cell-matrix adhesion	176	0.559014762989567	1.28870392554857	0.004498909339188	0.113148132244246	0.105008983689812	3113	tags=38%, list=22%, signal=30%	78473/84544/12578/50706/77057/50768/13640/22329/16398/107581/12825/14219/239337/18073/16480/18074/208177/12501/319480/105298/12817/101401/19272/53867/22370/77569/235431/14758/57278/242409/83964/21687/12554/223272/14083/12490/18787/218952/13731/22341/11472/13829/230379/12491/18792/13607/15404/13405/11815/17381/208777/226352/18762/20779/12043/16542/11856/81877/192897/12977/16399/13043/20411/218397/11854/11482/50932
GO:0007219	Notch signaling pathway	143	0.572556630390067	1.31066767490415	0.00450340824852719	0.113148132244246	0.105008983689812	3054	tags=39%, list=22%, signal=31%	69068/50706/329628/268902/20682/69638/14234/13855/18011/12563/11602/14461/12156/54485/18131/320705/67888/234214/20583/69065/16493/21808/21385/94187/70423/110595/22601/67122/208117/84653/16184/353156/14357/15205/18821/56198/13610/16450/15213/243547/20779/66707/21813/17300/270118/64058/18132/13388/233552/53901/20613/19245/53614/18035/17305/17221
GO:0060456	positive regulation of digestive system process	10	0.844247245306697	1.5235528347528	0.0046121772990554	0.115365928173706	0.107067245651054	1248	tags=50%, list=9%, signal=46%	11554/16535/17386/11826/114774
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	60	-0.417196129408841	-1.47570270583313	0.0046932188088526	0.116735993843394	0.108338757612487	4145	tags=53%, list=30%, signal=38%	214917/28080/66445/23917/107197/171567/56632/66043/71679/11949/66401/18103/11951/11545/11950/57423/67126/18950/11957/20848/228033/18102/12859/27425/11958/83433/11674/21803/18746/52815/19017/11639
GO:0034329	cell junction assembly	296	0.53460852244789	1.24201013228385	0.0047219907940994	0.116735993843394	0.108338757612487	3112	tags=40%, list=22%, signal=32%	18164/330222/71228/18211/218518/54725/12286/77057/18212/50768/235611/18858/270190/13640/16398/73061/14615/233067/16774/107581/18163/18591/243725/73340/11423/13048/14086/13845/12563/234267/68792/16480/208177/69524/219228/12558/13518/19272/14735/77569/235431/63873/14758/83964/22418/20583/17762/216856/382864/58234/11877/21687/11853/21826/223254/14083/227937/12741/218952/21926/21961/18750/236915/29819/93742/11472/67451/13829/80749/225875/233651/53885/58220/23888/105827/12389/19266/93887/12562/11815/98733/13836/103967/13605/330814/21983/60363/65945/53321/227485/226352/100042150/20779/246316/12043/17260/18260/13631/12527/16542/11856/17356/229715/192897/13642/17920/12388/19277/20613/13043/13641/58235/20411/217335/70237/378937/11854/11482
GO:0055010	ventricular cardiac muscle tissue morphogenesis	42	0.67661437752271	1.46081865400065	0.00472917672286671	0.116735993843394	0.108338757612487	3158	tags=60%, list=23%, signal=46%	13857/12166/14234/20191/18091/22762/54485/228788/21808/17897/17906/21924/21956/67451/19130/13805/17888/15213/21954/17300/17868/109620/140781/21814/22003
GO:0050805	negative regulation of synaptic transmission	56	0.64205453842236	1.41986304906535	0.00486931813428292	0.119670403754342	0.111062084956616	1790	tags=32%, list=13%, signal=28%	232333/12038/54393/11838/108013/66082/243725/219228/14677/17762/58234/20910/23945/64009/50873/29819/81840/110312
